status,origin,origin_code,destination,destination_code,mode,traffic,distance,duration,duration_in_traffic,departure_time
OK,Pinto,28113,Hoyo de Manzanares,28072,driving,best_guess,56626,2691,2761,1530000000
OK,Pinto,28113,Humanes de Madrid,28073,driving,best_guess,14207,937,982,1530000000
OK,Pinto,28113,Leganés,28074,driving,best_guess,22156,1389,1440,1530000000
OK,Pinto,28113,Loeches,28075,driving,best_guess,37740,1805,1886,1530000000
OK,Pinto,28113,Madrid,28079,driving,best_guess,23780,1733,1907,1530000000
OK,Pinto,28113,Centro,28079-01,driving,best_guess,24862,1637,1826,1530000000
OK,Pinto,28113,Arganzuela,28079-02,driving,best_guess,21773,1219,1304,1530000000
OK,Pinto,28113,Retiro,28079-03,driving,best_guess,23682,1468,1681,1530000000
OK,Pinto,28113,Salamanca,28079-04,driving,best_guess,26218,1751,2079,1530000000
OK,Pinto,28113,Chamartín,28079-05,driving,best_guess,29655,1677,1851,1530000000
OK,Pinto,28113,Tetuán,28079-06,driving,best_guess,31160,2072,2247,1530000000
OK,Pinto,28113,Chamberí,28079-07,driving,best_guess,28581,1817,1985,1530000000
OK,Pinto,28113,Fuencarral-El Pardo,28079-08,driving,best_guess,38182,2090,2254,1530000000
OK,Pinto,28113,Moncloa-Aravaca,28079-09,driving,best_guess,31019,1602,1694,1530000000
OK,Pinto,28113,Latina,28079-10,driving,best_guess,25005,1700,1782,1530000000
OK,Pinto,28113,Carabanchel,28079-11,driving,best_guess,21612,1378,1401,1530000000
OK,Pinto,28113,Usera,28079-12,driving,best_guess,20547,1293,1329,1530000000
OK,Pinto,28113,Puente de Vallecas,28079-13,driving,best_guess,20500,1248,1343,1530000000
OK,Pinto,28113,Moratalaz,28079-14,driving,best_guess,24773,1405,1478,1530000000
OK,Pinto,28113,Ciudad Lineal,28079-15,driving,best_guess,26776,1433,1588,1530000000
OK,Pinto,28113,Hortaleza,28079-16,driving,best_guess,33630,1696,1776,1530000000
OK,Pinto,28113,Villaverde,28079-17,driving,best_guess,16955,1205,1238,1530000000
OK,Pinto,28113,Villa de Vallecas,28079-18,driving,best_guess,19438,927,978,1530000000
OK,Pinto,28113,Vicálvaro,28079-19,driving,best_guess,24066,1554,1605,1530000000
OK,Pinto,28113,San Blas - Canillejas,28079-20,driving,best_guess,29740,1718,1791,1530000000
OK,Pinto,28113,Barajas,28079-21,driving,best_guess,32989,1771,1848,1530000000
OK,Pinto,28113,Majadahonda,28080,driving,best_guess,37669,2019,2088,1530000000
OK,Pinto,28113,Meco,28083,driving,best_guess,59235,2384,2469,1530000000
OK,Pinto,28113,Mejorada del Campo,28084,driving,best_guess,29973,1628,1701,1530000000
OK,Pinto,28113,Miraflores de la Sierra,28085,driving,best_guess,77091,3600,3898,1530000000
OK,Pinto,28113,El Molar,28086,driving,best_guess,64358,2861,3032,1530000000
OK,Pinto,28113,Moraleja de Enmedio,28089,driving,best_guess,17093,1169,1236,1530000000
OK,Pinto,28113,Moralzarzal,28090,driving,best_guess,67408,3007,3091,1530000000
OK,Pinto,28113,Morata de Tajuña,28091,driving,best_guess,26583,1432,1803,1530000000
OK,Pinto,28113,Móstoles,28092,driving,best_guess,20466,1495,1553,1530000000
OK,Pinto,28113,Navacerrada,28093,driving,best_guess,72219,3279,3363,1530000000
OK,Pinto,28113,Navalagamella,28095,driving,best_guess,56566,2869,3320,1530000000
OK,Pinto,28113,Navalcarnero,28096,driving,best_guess,38636,1837,1885,1530000000
OK,Pinto,28113,Nuevo Baztán,28100,driving,best_guess,54111,2762,2900,1530000000
OK,Pinto,28113,Olmeda de las Fuentes,28101,driving,best_guess,62462,2999,3109,1530000000
OK,Pinto,28113,Paracuellos de Jarama,28104,driving,best_guess,45125,1967,2034,1530000000
OK,Pinto,28113,Parla,28106,driving,best_guess,9334,879,886,1530000000
OK,Pinto,28113,Pinto,28113,driving,best_guess,0,0,18,1530000000
OK,Pinto,28113,Pozuelo de Alarcón,28115,driving,best_guess,37109,1758,1798,1530000000
OK,Pinto,28113,Redueña,28121,driving,best_guess,76297,3208,3385,1530000000
OK,Pinto,28113,Rivas-Vaciamadrid,28123,driving,best_guess,24455,1368,1422,1530000000
OK,Pinto,28113,Las Rozas de Madrid,28127,driving,best_guess,41491,1937,1991,1530000000
OK,Pinto,28113,Rozas de Puerto Real,28128,driving,best_guess,93121,4299,4408,1530000000
OK,Pinto,28113,San Agustín del Guadalix,28129,driving,best_guess,57030,2636,2802,1530000000
OK,Pinto,28113,San Fernando de Henares,28130,driving,best_guess,30316,1440,1502,1530000000
OK,Pinto,28113,San Lorenzo de El Escorial,28131,driving,best_guess,77750,3534,3609,1530000000
OK,Pinto,28113,San Martín de la Vega,28132,driving,best_guess,13154,821,835,1530000000
OK,Pinto,28113,San Sebastián de los Reyes,28134,driving,best_guess,44342,2292,2447,1530000000
OK,Pinto,28113,Serranillos del Valle,28140,driving,best_guess,23965,1304,1341,1530000000
OK,Pinto,28113,Sevilla la Nueva,28141,driving,best_guess,44261,2222,2287,1530000000
OK,Pinto,28113,Soto del Real,28144,driving,best_guess,66725,3020,3233,1530000000
OK,Pinto,28113,Titulcia,28147,driving,best_guess,20359,1224,1331,1530000000
OK,Pinto,28113,Torrejón de Ardoz,28148,driving,best_guess,35087,1761,1832,1530000000
OK,Pinto,28113,Torrejón de la Calzada,28149,driving,best_guess,17160,903,931,1530000000
OK,Pinto,28113,Torrejón de Velasco,28150,driving,best_guess,14531,835,883,1530000000
OK,Pinto,28113,Torrelaguna,28151,driving,best_guess,80512,3445,3638,1530000000
OK,Pinto,28113,Torrelodones,28152,driving,best_guess,50269,2253,2305,1530000000
OK,Pinto,28113,Torremocha de Jarama,28153,driving,best_guess,84836,3761,3961,1530000000
OK,Pinto,28113,Torres de la Alameda,28154,driving,best_guess,43389,2294,2419,1530000000
OK,Pinto,28113,Valdeavero,28156,driving,best_guess,77086,3342,3447,1530000000
OK,Pinto,28113,Valdemorillo,28160,driving,best_guess,55335,2700,2792,1530000000
OK,Pinto,28113,Valdemoro,28161,driving,best_guess,6491,395,396,1530000000
OK,Pinto,28113,Valdilecha,28165,driving,best_guess,51591,2324,2421,1530000000
OK,Pinto,28113,Velilla de San Antonio,28167,driving,best_guess,30342,1433,1493,1530000000
OK,Pinto,28113,Villaconejos,28170,driving,best_guess,34076,1624,1688,1530000000
OK,Pinto,28113,Villa del Prado,28171,driving,best_guess,68098,3356,3460,1530000000
OK,Pinto,28113,Villanueva de la Cañada,28176,driving,best_guess,43402,2331,2403,1530000000
OK,Pinto,28113,Villanueva del Pardillo,28177,driving,best_guess,45730,2445,2498,1530000000
OK,Pinto,28113,Villanueva de Perales,28178,driving,best_guess,47830,2273,2336,1530000000
OK,Pinto,28113,Villaviciosa de Odón,28181,driving,best_guess,29015,1600,1640,1530000000
OK,Pinto,28113,Zarzalejo,28183,driving,best_guess,69659,3619,3793,1530000000
OK,Pinto,28113,Tres Cantos,28903,driving,best_guess,46047,2232,2391,1530000000
OK,Piñuecar-Gandullas,28114,Alcobendas,28006,driving,best_guess,65730,2536,2523,1530000000
OK,Piñuecar-Gandullas,28114,El Berrueco,28021,driving,best_guess,20349,1088,1084,1530000000
OK,Piñuecar-Gandullas,28114,Buitrago del Lozoya,28027,driving,best_guess,5008,412,421,1530000000
OK,Piñuecar-Gandullas,28114,Bustarviejo,28028,driving,best_guess,40750,2723,2741,1530000000
OK,Piñuecar-Gandullas,28114,Gascones,28064,driving,best_guess,7757,580,578,1530000000
OK,Piñuecar-Gandullas,28114,Horcajo de la Sierra,28070,driving,best_guess,14212,715,713,1530000000
OK,Piñuecar-Gandullas,28114,Loeches,28075,driving,best_guess,98826,3786,3824,1530000000
OK,Piñuecar-Gandullas,28114,Madarcos,28078,driving,best_guess,7170,542,542,1530000000
OK,Piñuecar-Gandullas,28114,Arganzuela,28079-02,driving,best_guess,86458,3478,3460,1530000000
OK,Piñuecar-Gandullas,28114,Salamanca,28079-04,driving,best_guess,80001,3497,3616,1530000000
OK,Piñuecar-Gandullas,28114,Chamartín,28079-05,driving,best_guess,76044,3081,3098,1530000000
OK,Piñuecar-Gandullas,28114,Chamberí,28079-07,driving,best_guess,85019,3413,3500,1530000000
OK,Piñuecar-Gandullas,28114,Fuencarral-El Pardo,28079-08,driving,best_guess,84124,3516,3565,1530000000
OK,Piñuecar-Gandullas,28114,Moncloa-Aravaca,28079-09,driving,best_guess,84971,3223,3199,1530000000
OK,Piñuecar-Gandullas,28114,Usera,28079-12,driving,best_guess,86801,3684,3684,1530000000
OK,Piñuecar-Gandullas,28114,Barajas,28079-21,driving,best_guess,78825,3154,3144,1530000000
OK,Piñuecar-Gandullas,28114,Montejo de la Sierra,28088,driving,best_guess,10802,846,845,1530000000
OK,Piñuecar-Gandullas,28114,Piñuecar-Gandullas,28114,driving,best_guess,0,0,0,1530000000
OK,Piñuecar-Gandullas,28114,Pozuelo de Alarcón,28115,driving,best_guess,85620,3318,3289,1530000000
OK,Piñuecar-Gandullas,28114,San Lorenzo de El Escorial,28131,driving,best_guess,89326,4868,5055,1530000000
OK,Piñuecar-Gandullas,28114,Los Santos de la Humosa,28137,driving,best_guess,94267,3582,3623,1530000000
OK,Piñuecar-Gandullas,28114,La Serna del Monte,28138,driving,best_guess,6138,398,396,1530000000
OK,Piñuecar-Gandullas,28114,Torrelodones,28152,driving,best_guess,100518,3856,3836,1530000000
OK,Piñuecar-Gandullas,28114,Torremocha de Jarama,28153,driving,best_guess,42442,2027,2039,1530000000
OK,Piñuecar-Gandullas,28114,Valdemanco,28158,driving,best_guess,28622,1533,1537,1530000000
OK,Piñuecar-Gandullas,28114,Lozoyuela-Navas-Sieteiglesias,28901,driving,best_guess,13227,748,747,1530000000
OK,Piñuecar-Gandullas,28114,Tres Cantos,28903,driving,best_guess,69930,3127,3126,1530000000
OK,Pozuelo de Alarcón,28115,Ajalvir,28002,driving,best_guess,40355,1863,1917,1530000000
OK,Pozuelo de Alarcón,28115,El Alamo,28004,driving,best_guess,39995,2027,2049,1530000000
OK,Pozuelo de Alarcón,28115,Alcalá de Henares,28005,driving,best_guess,51859,2679,2734,1530000000
OK,Pozuelo de Alarcón,28115,Alcobendas,28006,driving,best_guess,22205,1125,1140,1530000000
OK,Pozuelo de Alarcón,28115,Alcorcón,28007,driving,best_guess,16181,1143,1162,1530000000
OK,Pozuelo de Alarcón,28115,Aldea del Fresno,28008,driving,best_guess,53220,2621,2673,1530000000
OK,Pozuelo de Alarcón,28115,Algete,28009,driving,best_guess,37321,1828,1848,1530000000
OK,Pozuelo de Alarcón,28115,Alpedrete,28010,driving,best_guess,37560,1850,1866,1530000000
OK,Pozuelo de Alarcón,28115,Aranjuez,28013,driving,best_guess,60155,2879,2931,1530000000
OK,Pozuelo de Alarcón,28115,Arganda del Rey,28014,driving,best_guess,43381,2259,2290,1530000000
OK,Pozuelo de Alarcón,28115,Arroyomolinos,28015,driving,best_guess,31400,1626,1633,1530000000
OK,Pozuelo de Alarcón,28115,Becerril de la Sierra,28018,driving,best_guess,41857,1982,2001,1530000000
OK,Pozuelo de Alarcón,28115,Boadilla del Monte,28022,driving,best_guess,25878,1289,1306,1530000000
OK,Pozuelo de Alarcón,28115,El Boalo,28023,driving,best_guess,48575,2583,2651,1530000000
OK,Pozuelo de Alarcón,28115,Brunete,28026,driving,best_guess,20467,1646,1704,1530000000
OK,Pozuelo de Alarcón,28115,Buitrago del Lozoya,28027,driving,best_guess,80982,3114,3148,1530000000
OK,Pozuelo de Alarcón,28115,Cadalso de los Vidrios,28031,driving,best_guess,78469,3736,3809,1530000000
OK,Pozuelo de Alarcón,28115,Camarma de Esteruelas,28032,driving,best_guess,55324,2499,2539,1530000000
OK,Pozuelo de Alarcón,28115,Campo Real,28033,driving,best_guess,51382,2645,2709,1530000000
OK,Pozuelo de Alarcón,28115,Cercedilla,28038,driving,best_guess,49437,2500,2523,1530000000
OK,Pozuelo de Alarcón,28115,Ciempozuelos,28040,driving,best_guess,47217,2479,2534,1530000000
OK,Pozuelo de Alarcón,28115,Cobeña,28041,driving,best_guess,38702,1966,2001,1530000000
OK,Pozuelo de Alarcón,28115,Colmenar del Arroyo,28042,driving,best_guess,49388,2184,2244,1530000000
OK,Pozuelo de Alarcón,28115,Colmenarejo,28044,driving,best_guess,29599,1787,1783,1530000000
OK,Pozuelo de Alarcón,28115,Colmenar Viejo,28045,driving,best_guess,37752,1989,2048,1530000000
OK,Pozuelo de Alarcón,28115,Collado Villalba,28047,driving,best_guess,33443,1531,1541,1530000000
OK,Pozuelo de Alarcón,28115,Coslada,28049,driving,best_guess,33493,1663,1676,1530000000
OK,Pozuelo de Alarcón,28115,Cubas de la Sagra,28050,driving,best_guess,42830,2166,2203,1530000000
OK,Pozuelo de Alarcón,28115,Daganzo de Arriba,28053,driving,best_guess,43032,2199,2260,1530000000
OK,Pozuelo de Alarcón,28115,El Escorial,28054,driving,best_guess,50658,2820,2840,1530000000
OK,Pozuelo de Alarcón,28115,Fuenlabrada,28058,driving,best_guess,26471,1600,1613,1530000000
OK,Pozuelo de Alarcón,28115,Fuente el Saz de Jarama,28059,driving,best_guess,43532,2003,2033,1530000000
OK,Pozuelo de Alarcón,28115,Galapagar,28061,driving,best_guess,28770,1832,1833,1530000000
OK,Pozuelo de Alarcón,28115,Getafe,28065,driving,best_guess,24340,1514,1533,1530000000
OK,Pozuelo de Alarcón,28115,Griñón,28066,driving,best_guess,39825,1917,1940,1530000000
OK,Pozuelo de Alarcón,28115,Guadalix de la Sierra,28067,driving,best_guess,56066,2618,2678,1530000000
OK,Pozuelo de Alarcón,28115,Guadarrama,28068,driving,best_guess,41226,2028,2046,1530000000
OK,Pozuelo de Alarcón,28115,Hoyo de Manzanares,28072,driving,best_guess,28976,1598,1610,1530000000
OK,Pozuelo de Alarcón,28115,Humanes de Madrid,28073,driving,best_guess,30123,1744,1762,1530000000
OK,Pozuelo de Alarcón,28115,Leganés,28074,driving,best_guess,18441,1305,1332,1530000000
OK,Pozuelo de Alarcón,28115,Loeches,28075,driving,best_guess,45193,2419,2484,1530000000
OK,Pozuelo de Alarcón,28115,Madarcos,28078,driving,best_guess,97476,3861,3894,1530000000
OK,Pozuelo de Alarcón,28115,Madrid,28079,driving,best_guess,12897,1350,1453,1530000000
OK,Pozuelo de Alarcón,28115,Centro,28079-01,driving,best_guess,13305,1282,1409,1530000000
OK,Pozuelo de Alarcón,28115,Arganzuela,28079-02,driving,best_guess,14988,1092,1082,1530000000
OK,Pozuelo de Alarcón,28115,Retiro,28079-03,driving,best_guess,22566,1627,1705,1530000000
OK,Pozuelo de Alarcón,28115,Salamanca,28079-04,driving,best_guess,16060,1481,1853,1530000000
OK,Pozuelo de Alarcón,28115,Chamartín,28079-05,driving,best_guess,14725,1325,1385,1530000000
OK,Pozuelo de Alarcón,28115,Tetuán,28079-06,driving,best_guess,14981,1336,1369,1530000000
OK,Pozuelo de Alarcón,28115,Chamberí,28079-07,driving,best_guess,12742,908,1107,1530000000
OK,Pozuelo de Alarcón,28115,Fuencarral-El Pardo,28079-08,driving,best_guess,17170,1149,1200,1530000000
OK,Pozuelo de Alarcón,28115,Moncloa-Aravaca,28079-09,driving,best_guess,6956,550,550,1530000000
OK,Pozuelo de Alarcón,28115,Latina,28079-10,driving,best_guess,10605,1183,1207,1530000000
OK,Pozuelo de Alarcón,28115,Carabanchel,28079-11,driving,best_guess,10711,1122,1112,1530000000
OK,Pozuelo de Alarcón,28115,Usera,28079-12,driving,best_guess,23137,1493,1509,1530000000
OK,Pozuelo de Alarcón,28115,Puente de Vallecas,28079-13,driving,best_guess,19410,1416,1399,1530000000
OK,Pozuelo de Alarcón,28115,Moratalaz,28079-14,driving,best_guess,21796,1534,1551,1530000000
OK,Pozuelo de Alarcón,28115,Ciudad Lineal,28079-15,driving,best_guess,24748,1529,1579,1530000000
OK,Pozuelo de Alarcón,28115,Hortaleza,28079-16,driving,best_guess,25353,1289,1308,1530000000
OK,Pozuelo de Alarcón,28115,Villaverde,28079-17,driving,best_guess,25203,1610,1632,1530000000
OK,Pozuelo de Alarcón,28115,Villa de Vallecas,28079-18,driving,best_guess,32965,1464,1480,1530000000
OK,Pozuelo de Alarcón,28115,Vicálvaro,28079-19,driving,best_guess,37593,2091,2108,1530000000
OK,Pozuelo de Alarcón,28115,San Blas - Canillejas,28079-20,driving,best_guess,32683,1744,1761,1530000000
OK,Pozuelo de Alarcón,28115,Barajas,28079-21,driving,best_guess,29330,1522,1535,1530000000
OK,Pozuelo de Alarcón,28115,Majadahonda,28080,driving,best_guess,9360,848,854,1530000000
OK,Pozuelo de Alarcón,28115,Meco,28083,driving,best_guess,56872,2371,2451,1530000000
OK,Pozuelo de Alarcón,28115,Mejorada del Campo,28084,driving,best_guess,38386,2239,2294,1530000000
OK,Pozuelo de Alarcón,28115,Moraleja de Enmedio,28089,driving,best_guess,33495,1695,1726,1530000000
OK,Pozuelo de Alarcón,28115,Moralzarzal,28090,driving,best_guess,39758,1913,1936,1530000000
OK,Pozuelo de Alarcón,28115,Morata de Tajuña,28091,driving,best_guess,50282,2611,2653,1530000000
OK,Pozuelo de Alarcón,28115,Móstoles,28092,driving,best_guess,23282,1488,1508,1530000000
OK,Pozuelo de Alarcón,28115,Navacerrada,28093,driving,best_guess,44569,2186,2211,1530000000
OK,Pozuelo de Alarcón,28115,Navalagamella,28095,driving,best_guess,36613,1933,1973,1530000000
OK,Pozuelo de Alarcón,28115,Navalcarnero,28096,driving,best_guess,34812,1708,1729,1530000000
OK,Pozuelo de Alarcón,28115,Navas del Rey,28099,driving,best_guess,49178,2224,2273,1530000000
OK,Pozuelo de Alarcón,28115,Paracuellos de Jarama,28104,driving,best_guess,39401,1837,1885,1530000000
OK,Pozuelo de Alarcón,28115,Parla,28106,driving,best_guess,34066,1843,1854,1530000000
OK,Pozuelo de Alarcón,28115,Pelayos de la Presa,28109,driving,best_guess,60292,2791,2857,1530000000
OK,Pozuelo de Alarcón,28115,Perales de Tajuña,28110,driving,best_guess,56154,2690,2731,1530000000
OK,Pozuelo de Alarcón,28115,Pinto,28113,driving,best_guess,36002,1719,1729,1530000000
OK,Pozuelo de Alarcón,28115,Pozuelo de Alarcón,28115,driving,best_guess,0,0,5,1530000000
OK,Pozuelo de Alarcón,28115,Quijorna,28119,driving,best_guess,29658,1633,1703,1530000000
OK,Pozuelo de Alarcón,28115,Rascafría,28120,driving,best_guess,71808,4492,4518,1530000000
OK,Pozuelo de Alarcón,28115,Rivas-Vaciamadrid,28123,driving,best_guess,35650,2037,2060,1530000000
OK,Pozuelo de Alarcón,28115,Robledo de Chavela,28125,driving,best_guess,64096,3123,3155,1530000000
OK,Pozuelo de Alarcón,28115,Las Rozas de Madrid,28127,driving,best_guess,12429,775,771,1530000000
OK,Pozuelo de Alarcón,28115,Rozas de Puerto Real,28128,driving,best_guess,81672,3750,3831,1530000000
OK,Pozuelo de Alarcón,28115,San Agustín del Guadalix,28129,driving,best_guess,41948,1950,1973,1530000000
OK,Pozuelo de Alarcón,28115,San Fernando de Henares,28130,driving,best_guess,39676,1776,1796,1530000000
OK,Pozuelo de Alarcón,28115,San Lorenzo de El Escorial,28131,driving,best_guess,50100,2441,2467,1530000000
OK,Pozuelo de Alarcón,28115,San Martín de la Vega,28132,driving,best_guess,46155,2294,2331,1530000000
OK,Pozuelo de Alarcón,28115,San Martín de Valdeiglesias,28133,driving,best_guess,67846,3216,3289,1530000000
OK,Pozuelo de Alarcón,28115,San Sebastián de los Reyes,28134,driving,best_guess,29260,1606,1619,1530000000
OK,Pozuelo de Alarcón,28115,Serranillos del Valle,28140,driving,best_guess,41700,1907,1966,1530000000
OK,Pozuelo de Alarcón,28115,Sevilla la Nueva,28141,driving,best_guess,32438,1679,1717,1530000000
OK,Pozuelo de Alarcón,28115,Soto del Real,28144,driving,best_guess,46606,2123,2204,1530000000
OK,Pozuelo de Alarcón,28115,Talamanca de Jarama,28145,driving,best_guess,52716,2532,2581,1530000000
OK,Pozuelo de Alarcón,28115,Titulcia,28147,driving,best_guess,52992,2638,2766,1530000000
OK,Pozuelo de Alarcón,28115,Torrejón de Ardoz,28148,driving,best_guess,41235,2086,2112,1530000000
OK,Pozuelo de Alarcón,28115,Torrejón de la Calzada,28149,driving,best_guess,38699,1878,1895,1530000000
OK,Pozuelo de Alarcón,28115,Torrelaguna,28151,driving,best_guess,65430,2759,2802,1530000000
OK,Pozuelo de Alarcón,28115,Torrelodones,28152,driving,best_guess,22619,1159,1162,1530000000
OK,Pozuelo de Alarcón,28115,Torres de la Alameda,28154,driving,best_guess,54980,2566,2631,1530000000
