status,origin,origin_code,destination,destination_code,mode,traffic,distance,duration,duration_in_traffic,departure_time
OK,Valdemoro,28161,Usera,28079-12,transit,NA,32738,3489,3489,1530000000
OK,Valdemoro,28161,Puente de Vallecas,28079-13,transit,NA,31090,3080,3080,1530000000
OK,Valdemoro,28161,Moratalaz,28079-14,transit,NA,31129,3979,3979,1530000000
OK,Valdemoro,28161,Ciudad Lineal,28079-15,transit,NA,36988,4429,4429,1530000000
OK,Valdemoro,28161,Hortaleza,28079-16,transit,NA,37122,3512,3512,1530000000
OK,Valdemoro,28161,Villaverde,28079-17,transit,NA,23517,2453,2453,1530000000
OK,Valdemoro,28161,Villa de Vallecas,28079-18,transit,NA,35595,3976,3976,1530000000
OK,Valdemoro,28161,Vicálvaro,28079-19,transit,NA,39427,4358,4358,1530000000
OK,Valdemoro,28161,San Blas - Canillejas,28079-20,transit,NA,36280,4464,4464,1530000000
OK,Valdemoro,28161,Barajas,28079-21,transit,NA,47213,5392,5392,1530000000
OK,Valdemoro,28161,Majadahonda,28080,transit,NA,56638,6360,6360,1530000000
OK,Valdemoro,28161,Meco,28083,transit,NA,68705,5723,5723,1530000000
ZERO_RESULTS,Valdemoro,28161,Mejorada del Campo,28084,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Miraflores de la Sierra,28085,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,El Molar,28086,transit,NA,68690,6480,6480,1530000000
ZERO_RESULTS,Valdemoro,28161,Moraleja de Enmedio,28089,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Moralzarzal,28090,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Morata de Tajuña,28091,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,Móstoles,28092,transit,NA,34829,3388,3388,1530000000
ZERO_RESULTS,Valdemoro,28161,Navacerrada,28093,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,Navalagamella,28095,transit,NA,68914,5820,5820,1530000000
OK,Valdemoro,28161,Navalcarnero,28096,transit,NA,50705,5889,5889,1530000000
OK,Valdemoro,28161,Paracuellos de Jarama,28104,transit,NA,50316,5760,5760,1530000000
OK,Valdemoro,28161,Parla,28106,transit,NA,38166,3365,3365,1530000000
OK,Valdemoro,28161,Pinto,28113,transit,NA,6331,300,300,1530000000
OK,Valdemoro,28161,Pozuelo de Alarcón,28115,transit,NA,44881,4020,4020,1530000000
ZERO_RESULTS,Valdemoro,28161,Quijorna,28119,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Rascafría,28120,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,Redueña,28121,transit,NA,79510,9600,9600,1530000000
OK,Valdemoro,28161,Ribatejada,28122,transit,NA,73103,8520,8520,1530000000
OK,Valdemoro,28161,Rivas-Vaciamadrid,28123,transit,NA,48676,4513,4513,1530000000
OK,Valdemoro,28161,Las Rozas de Madrid,28127,transit,NA,56490,4200,4200,1530000000
ZERO_RESULTS,Valdemoro,28161,Rozas de Puerto Real,28128,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,San Agustín del Guadalix,28129,transit,NA,61401,5820,5820,1530000000
OK,Valdemoro,28161,San Fernando de Henares,28130,transit,NA,46893,5340,5340,1530000000
OK,Valdemoro,28161,San Lorenzo de El Escorial,28131,transit,NA,74462,6480,6480,1530000000
ZERO_RESULTS,Valdemoro,28161,San Martín de la Vega,28132,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,San Martín de Valdeiglesias,28133,transit,NA,93640,9240,9240,1530000000
OK,Valdemoro,28161,San Sebastián de los Reyes,28134,transit,NA,49510,5840,5840,1530000000
ZERO_RESULTS,Valdemoro,28161,Serranillos del Valle,28140,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Sevilla la Nueva,28141,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Soto del Real,28144,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Titulcia,28147,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,Torrejón de Ardoz,28148,transit,NA,49702,3840,3840,1530000000
OK,Valdemoro,28161,Torrejón de la Calzada,28149,transit,NA,41251,5160,5160,1530000000
ZERO_RESULTS,Valdemoro,28161,Torrejón de Velasco,28150,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,Torrelaguna,28151,transit,NA,83040,7949,7949,1530000000
OK,Valdemoro,28161,Torrelodones,28152,transit,NA,99245,8701,8701,1530000000
OK,Valdemoro,28161,Torremocha de Jarama,28153,transit,NA,86043,8520,8520,1530000000
OK,Valdemoro,28161,Torres de la Alameda,28154,transit,NA,71538,8280,8280,1530000000
OK,Valdemoro,28161,Valdemorillo,28160,transit,NA,63192,5520,5520,1530000000
OK,Valdemoro,28161,Valdemoro,28161,transit,NA,0,0,0,1530000000
OK,Valdemoro,28161,Valdeolmos-Alalpardo,28162,transit,NA,67670,7260,7260,1530000000
OK,Valdemoro,28161,Valdetorres de Jarama,28164,transit,NA,66739,6660,6660,1530000000
ZERO_RESULTS,Valdemoro,28161,Valdilecha,28165,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Velilla de San Antonio,28167,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Villaconejos,28170,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Villa del Prado,28171,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,Villalbilla,28172,transit,NA,77781,9522,9522,1530000000
ZERO_RESULTS,Valdemoro,28161,Villamantilla,28175,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,Villanueva de la Cañada,28176,transit,NA,106272,9000,9000,1530000000
OK,Valdemoro,28161,Villanueva del Pardillo,28177,transit,NA,55370,5874,5874,1530000000
ZERO_RESULTS,Valdemoro,28161,Villanueva de Perales,28178,transit,NA,NA,NA,NA,1530000000
ZERO_RESULTS,Valdemoro,28161,Villarejo de Salvanés,28180,transit,NA,NA,NA,NA,1530000000
OK,Valdemoro,28161,Villaviciosa de Odón,28181,transit,NA,49510,4970,4970,1530000000
OK,Valdemoro,28161,Lozoyuela-Navas-Sieteiglesias,28901,transit,NA,91163,9060,9060,1530000000
OK,Valdemoro,28161,Tres Cantos,28903,transit,NA,50882,4800,4800,1530000000
OK,Valdeolmos-Alalpardo,28162,Ajalvir,28002,transit,NA,20937,2460,2460,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Alcalá de Henares,28005,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Alcobendas,28006,transit,NA,23920,4813,4813,1530000000
OK,Valdeolmos-Alalpardo,28162,Alcorcón,28007,transit,NA,53772,8625,8625,1530000000
OK,Valdeolmos-Alalpardo,28162,Algete,28009,transit,NA,13105,1620,1620,1530000000
OK,Valdeolmos-Alalpardo,28162,Aranjuez,28013,transit,NA,89917,9180,9180,1530000000
OK,Valdeolmos-Alalpardo,28162,Arganda del Rey,28014,transit,NA,76649,8311,8311,1530000000
OK,Valdeolmos-Alalpardo,28162,Boadilla del Monte,28022,transit,NA,60556,11489,11489,1530000000
OK,Valdeolmos-Alalpardo,28162,Camarma de Esteruelas,28032,transit,NA,40188,8880,8880,1530000000
OK,Valdeolmos-Alalpardo,28162,Ciempozuelos,28040,transit,NA,101345,9720,9720,1530000000
OK,Valdeolmos-Alalpardo,28162,Cobeña,28041,transit,NA,16558,2100,2100,1530000000
OK,Valdeolmos-Alalpardo,28162,Colmenar del Arroyo,28042,transit,NA,89072,17357,17357,1530000000
OK,Valdeolmos-Alalpardo,28162,Colmenar Viejo,28045,transit,NA,60360,27420,27420,1530000000
OK,Valdeolmos-Alalpardo,28162,Coslada,28049,transit,NA,53162,5880,5880,1530000000
OK,Valdeolmos-Alalpardo,28162,Daganzo de Arriba,28053,transit,NA,22761,2700,2700,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Estremera,28055,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Fuenlabrada,28058,transit,NA,88614,8760,8760,1530000000
OK,Valdeolmos-Alalpardo,28162,Fuente el Saz de Jarama,28059,transit,NA,8747,1400,1400,1530000000
OK,Valdeolmos-Alalpardo,28162,Getafe,28065,transit,NA,81530,8520,8520,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Griñón,28066,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Guadalix de la Sierra,28067,transit,NA,46310,9540,9540,1530000000
OK,Valdeolmos-Alalpardo,28162,Humanes de Madrid,28073,transit,NA,92561,8940,8940,1530000000
OK,Valdeolmos-Alalpardo,28162,Leganés,28074,transit,NA,82992,8400,8400,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Loeches,28075,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Madrid,28079,transit,NA,33879,5893,5893,1530000000
OK,Valdeolmos-Alalpardo,28162,Centro,28079-01,transit,NA,39939,7061,7061,1530000000
OK,Valdeolmos-Alalpardo,28162,Arganzuela,28079-02,transit,NA,42964,7515,7515,1530000000
OK,Valdeolmos-Alalpardo,28162,Retiro,28079-03,transit,NA,40641,7394,7394,1530000000
OK,Valdeolmos-Alalpardo,28162,Salamanca,28079-04,transit,NA,38309,6990,6990,1530000000
OK,Valdeolmos-Alalpardo,28162,Chamartín,28079-05,transit,NA,33739,5989,5989,1530000000
OK,Valdeolmos-Alalpardo,28162,Tetuán,28079-06,transit,NA,34266,6139,6139,1530000000
OK,Valdeolmos-Alalpardo,28162,Chamberí,28079-07,transit,NA,38327,7447,7447,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Fuencarral-El Pardo,28079-08,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Moncloa-Aravaca,28079-09,transit,NA,47137,9958,9958,1530000000
OK,Valdeolmos-Alalpardo,28162,Latina,28079-10,transit,NA,43216,7610,7610,1530000000
OK,Valdeolmos-Alalpardo,28162,Carabanchel,28079-11,transit,NA,48729,8884,8884,1530000000
OK,Valdeolmos-Alalpardo,28162,Usera,28079-12,transit,NA,45751,8371,8371,1530000000
OK,Valdeolmos-Alalpardo,28162,Puente de Vallecas,28079-13,transit,NA,65130,7220,7220,1530000000
OK,Valdeolmos-Alalpardo,28162,Moratalaz,28079-14,transit,NA,42609,7530,7530,1530000000
OK,Valdeolmos-Alalpardo,28162,Ciudad Lineal,28079-15,transit,NA,38354,7725,7725,1530000000
OK,Valdeolmos-Alalpardo,28162,Hortaleza,28079-16,transit,NA,39779,6734,6734,1530000000
OK,Valdeolmos-Alalpardo,28162,Villaverde,28079-17,transit,NA,76316,8427,8427,1530000000
OK,Valdeolmos-Alalpardo,28162,Villa de Vallecas,28079-18,transit,NA,62984,7620,7620,1530000000
OK,Valdeolmos-Alalpardo,28162,Vicálvaro,28079-19,transit,NA,58683,7358,7358,1530000000
OK,Valdeolmos-Alalpardo,28162,San Blas - Canillejas,28079-20,transit,NA,57760,8138,8138,1530000000
OK,Valdeolmos-Alalpardo,28162,Barajas,28079-21,transit,NA,34698,6956,6956,1530000000
OK,Valdeolmos-Alalpardo,28162,Majadahonda,28080,transit,NA,90671,11700,11700,1530000000
OK,Valdeolmos-Alalpardo,28162,Meco,28083,transit,NA,43300,7403,7403,1530000000
OK,Valdeolmos-Alalpardo,28162,El Molar,28086,transit,NA,40574,6540,6540,1530000000
OK,Valdeolmos-Alalpardo,28162,Los Molinos,28087,transit,NA,128869,13140,13140,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Moralzarzal,28090,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Móstoles,28092,transit,NA,63168,9813,9813,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Navacerrada,28093,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Navalcarnero,28096,transit,NA,101925,11229,11229,1530000000
OK,Valdeolmos-Alalpardo,28162,Paracuellos de Jarama,28104,transit,NA,26606,4396,4396,1530000000
OK,Valdeolmos-Alalpardo,28162,Parla,28106,transit,NA,93387,9905,9905,1530000000
OK,Valdeolmos-Alalpardo,28162,Pedrezuela,28108,transit,NA,43052,7080,7080,1530000000
OK,Valdeolmos-Alalpardo,28162,Pinto,28113,transit,NA,88535,9120,9120,1530000000
OK,Valdeolmos-Alalpardo,28162,Pozuelo de Alarcón,28115,transit,NA,47897,8340,8340,1530000000
OK,Valdeolmos-Alalpardo,28162,Ribatejada,28122,transit,NA,38490,4560,4560,1530000000
OK,Valdeolmos-Alalpardo,28162,Rivas-Vaciamadrid,28123,transit,NA,67932,7393,7393,1530000000
OK,Valdeolmos-Alalpardo,28162,Las Rozas de Madrid,28127,transit,NA,55164,7920,7920,1530000000
OK,Valdeolmos-Alalpardo,28162,San Agustín del Guadalix,28129,transit,NA,33286,5760,5760,1530000000
OK,Valdeolmos-Alalpardo,28162,San Fernando de Henares,28130,transit,NA,58383,7860,7860,1530000000
OK,Valdeolmos-Alalpardo,28162,San Sebastián de los Reyes,28134,transit,NA,21395,5180,5180,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Soto del Real,28144,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Talamanca de Jarama,28145,transit,NA,21558,4140,4140,1530000000
OK,Valdeolmos-Alalpardo,28162,Torrejón de Ardoz,28148,transit,NA,30107,5474,5474,1530000000
OK,Valdeolmos-Alalpardo,28162,Torrelaguna,28151,transit,NA,32007,4889,4889,1530000000
OK,Valdeolmos-Alalpardo,28162,Torrelodones,28152,transit,NA,101911,11341,11341,1530000000
OK,Valdeolmos-Alalpardo,28162,Torres de la Alameda,28154,transit,NA,45064,6720,6720,1530000000
OK,Valdeolmos-Alalpardo,28162,Valdemorillo,28160,transit,NA,71561,9960,9960,1530000000
OK,Valdeolmos-Alalpardo,28162,Valdemoro,28161,transit,NA,94838,9420,9420,1530000000
OK,Valdeolmos-Alalpardo,28162,Valdeolmos-Alalpardo,28162,transit,NA,0,0,0,1530000000
OK,Valdeolmos-Alalpardo,28162,Valdetorres de Jarama,28164,transit,NA,15707,3600,3600,1530000000
ZERO_RESULTS,Valdeolmos-Alalpardo,28162,Villar del Olmo,28179,transit,NA,NA,NA,NA,1530000000
OK,Valdeolmos-Alalpardo,28162,Villaviciosa de Odón,28181,transit,NA,58910,8510,8510,1530000000
OK,Valdeolmos-Alalpardo,28162,Puentes Viejas,28902,transit,NA,129952,13337,13337,1530000000
OK,Valdeolmos-Alalpardo,28162,Tres Cantos,28903,transit,NA,49510,11220,11220,1530000000
OK,Valdepiélagos,28163,Ajalvir,28002,transit,NA,49915,7740,7740,1530000000
OK,Valdepiélagos,28163,Alcalá de Henares,28005,transit,NA,82535,8580,8580,1530000000
OK,Valdepiélagos,28163,Alcobendas,28006,transit,NA,33201,3733,3733,1530000000
OK,Valdepiélagos,28163,Alcorcón,28007,transit,NA,63215,7231,7231,1530000000
OK,Valdepiélagos,28163,Algete,28009,transit,NA,23852,4140,4140,1530000000
OK,Valdepiélagos,28163,Arganda del Rey,28014,transit,NA,76123,8845,8845,1530000000
OK,Valdepiélagos,28163,El Berrueco,28021,transit,NA,18142,2220,2220,1530000000
OK,Valdepiélagos,28163,Buitrago del Lozoya,28027,transit,NA,36824,6840,6840,1530000000
OK,Valdepiélagos,28163,La Cabrera,28030,transit,NA,23684,2700,2700,1530000000
OK,Valdepiélagos,28163,Cobeña,28041,transit,NA,27306,4620,4620,1530000000
OK,Valdepiélagos,28163,Coslada,28049,transit,NA,64143,6840,6840,1530000000
OK,Valdepiélagos,28163,Daganzo de Arriba,28053,transit,NA,51739,8100,8100,1530000000
OK,Valdepiélagos,28163,Fuente el Saz de Jarama,28059,transit,NA,16457,1560,1560,1530000000
OK,Valdepiélagos,28163,Centro,28079-01,transit,NA,49221,5831,5831,1530000000
OK,Valdepiélagos,28163,Arganzuela,28079-02,transit,NA,52246,6375,6375,1530000000
OK,Valdepiélagos,28163,Retiro,28079-03,transit,NA,49923,6134,6134,1530000000
OK,Valdepiélagos,28163,Salamanca,28079-04,transit,NA,47591,5730,5730,1530000000
OK,Valdepiélagos,28163,Chamartín,28079-05,transit,NA,43021,4729,4729,1530000000
OK,Valdepiélagos,28163,Tetuán,28079-06,transit,NA,43548,4909,4909,1530000000
OK,Valdepiélagos,28163,Chamberí,28079-07,transit,NA,47609,6242,6242,1530000000
ZERO_RESULTS,Valdepiélagos,28163,Fuencarral-El Pardo,28079-08,transit,NA,NA,NA,NA,1530000000
OK,Valdepiélagos,28163,Moratalaz,28079-14,transit,NA,51891,6270,6270,1530000000
OK,Valdepiélagos,28163,Ciudad Lineal,28079-15,transit,NA,47636,6404,6404,1530000000
OK,Valdepiélagos,28163,Hortaleza,28079-16,transit,NA,47677,5813,5813,1530000000
OK,Valdepiélagos,28163,Villaverde,28079-17,transit,NA,58899,7167,7167,1530000000
OK,Valdepiélagos,28163,San Blas - Canillejas,28079-20,transit,NA,51711,6569,6569,1530000000
OK,Valdepiélagos,28163,Barajas,28079-21,transit,NA,57768,7693,7693,1530000000
OK,Valdepiélagos,28163,El Molar,28086,transit,NA,49856,5940,5940,1530000000
OK,Valdepiélagos,28163,Parla,28106,transit,NA,75350,8165,8165,1530000000
OK,Valdepiélagos,28163,Pedrezuela,28108,transit,NA,52334,6420,6420,1530000000
OK,Valdepiélagos,28163,Rivas-Vaciamadrid,28123,transit,NA,67406,7927,7927,1530000000
OK,Valdepiélagos,28163,Las Rozas de Madrid,28127,transit,NA,63976,7020,7020,1530000000
OK,Valdepiélagos,28163,San Agustín del Guadalix,28129,transit,NA,42568,5280,5280,1530000000
OK,Valdepiélagos,28163,San Fernando de Henares,28130,transit,NA,63521,8889,8889,1530000000
OK,Valdepiélagos,28163,San Sebastián de los Reyes,28134,transit,NA,30677,4220,4220,1530000000
OK,Valdepiélagos,28163,Talamanca de Jarama,28145,transit,NA,4556,540,540,1530000000
OK,Valdepiélagos,28163,Torrejón de Ardoz,28148,transit,NA,72173,7320,7320,1530000000
OK,Valdepiélagos,28163,Torrelaguna,28151,transit,NA,15004,2729,2729,1530000000
OK,Valdepiélagos,28163,Valdeolmos-Alalpardo,28162,transit,NA,26494,4020,4020,1530000000
OK,Valdepiélagos,28163,Valdepiélagos,28163,transit,NA,0,0,0,1530000000
OK,Valdepiélagos,28163,Valdetorres de Jarama,28164,transit,NA,10143,1020,1020,1530000000
OK,Valdepiélagos,28163,El Vellón,28168,transit,NA,57751,7266,7266,1530000000
OK,Valdepiélagos,28163,Venturada,28169,transit,NA,57979,8160,8160,1530000000
OK,Valdepiélagos,28163,Villalbilla,28172,transit,NA,91175,10542,10542,1530000000
OK,Valdepiélagos,28163,Tres Cantos,28903,transit,NA,58792,14160,14160,1530000000
OK,Valdetorres de Jarama,28164,Ajalvir,28002,transit,NA,39771,5640,5640,1530000000
OK,Valdetorres de Jarama,28164,Alcalá de Henares,28005,transit,NA,72396,7200,7200,1530000000
OK,Valdetorres de Jarama,28164,Alcobendas,28006,transit,NA,23057,2653,2653,1530000000
OK,Valdetorres de Jarama,28164,Alcorcón,28007,transit,NA,52910,6705,6705,1530000000
OK,Valdetorres de Jarama,28164,Algete,28009,transit,NA,11519,1560,1560,1530000000
OK,Valdetorres de Jarama,28164,El Berrueco,28021,transit,NA,22882,4800,4800,1530000000
OK,Valdetorres de Jarama,28164,Boadilla del Monte,28022,transit,NA,59694,8609,8609,1530000000
ZERO_RESULTS,Valdetorres de Jarama,28164,El Boalo,28023,transit,NA,NA,NA,NA,1530000000
OK,Valdetorres de Jarama,28164,Cabanillas de la Sierra,28029,transit,NA,39668,6600,6600,1530000000
OK,Valdetorres de Jarama,28164,Camarma de Esteruelas,28032,transit,NA,72665,9540,9540,1530000000
OK,Valdetorres de Jarama,28164,Ciempozuelos,28040,transit,NA,73164,6840,6840,1530000000
OK,Valdetorres de Jarama,28164,Cobeña,28041,transit,NA,14973,2040,2040,1530000000
OK,Valdetorres de Jarama,28164,Colmenar del Arroyo,28042,transit,NA,89496,9677,9677,1530000000
OK,Valdetorres de Jarama,28164,Colmenar Viejo,28045,transit,NA,59498,16200,16200,1530000000
OK,Valdetorres de Jarama,28164,Coslada,28049,transit,NA,53999,5940,5940,1530000000
OK,Valdetorres de Jarama,28164,Daganzo de Arriba,28053,transit,NA,41595,5940,5940,1530000000
OK,Valdetorres de Jarama,28164,Fuenlabrada,28058,transit,NA,61053,6960,6960,1530000000
OK,Valdetorres de Jarama,28164,Fuente el Saz de Jarama,28059,transit,NA,6313,420,420,1530000000
OK,Valdetorres de Jarama,28164,Galapagar,28061,transit,NA,71187,7320,7320,1530000000
OK,Valdetorres de Jarama,28164,Getafe,28065,transit,NA,53350,5940,5940,1530000000
OK,Valdetorres de Jarama,28164,Humanes de Madrid,28073,transit,NA,65000,7860,7860,1530000000
OK,Valdetorres de Jarama,28164,Leganés,28074,transit,NA,55431,6480,6480,1530000000
OK,Valdetorres de Jarama,28164,Madrid,28079,transit,NA,33017,3733,3733,1530000000
OK,Valdetorres de Jarama,28164,Centro,28079-01,transit,NA,39077,4931,4931,1530000000
OK,Valdetorres de Jarama,28164,Arganzuela,28079-02,transit,NA,41987,5727,5727,1530000000
OK,Valdetorres de Jarama,28164,Retiro,28079-03,transit,NA,39779,5234,5234,1530000000
OK,Valdetorres de Jarama,28164,Salamanca,28079-04,transit,NA,37447,4830,4830,1530000000
OK,Valdetorres de Jarama,28164,Chamartín,28079-05,transit,NA,32877,3829,3829,1530000000
OK,Valdetorres de Jarama,28164,Tetuán,28079-06,transit,NA,33404,4009,4009,1530000000
OK,Valdetorres de Jarama,28164,Chamberí,28079-07,transit,NA,37465,5342,5342,1530000000
ZERO_RESULTS,Valdetorres de Jarama,28164,Fuencarral-El Pardo,28079-08,transit,NA,NA,NA,NA,1530000000
OK,Valdetorres de Jarama,28164,Moncloa-Aravaca,28079-09,transit,NA,46275,7858,7858,1530000000
OK,Valdetorres de Jarama,28164,Latina,28079-10,transit,NA,42354,5450,5450,1530000000
OK,Valdetorres de Jarama,28164,Carabanchel,28079-11,transit,NA,47867,6724,6724,1530000000
OK,Valdetorres de Jarama,28164,Usera,28079-12,transit,NA,44889,6211,6211,1530000000
OK,Valdetorres de Jarama,28164,Puente de Vallecas,28079-13,transit,NA,43417,5660,5660,1530000000
OK,Valdetorres de Jarama,28164,Moratalaz,28079-14,transit,NA,41747,5370,5370,1530000000
OK,Valdetorres de Jarama,28164,Ciudad Lineal,28079-15,transit,NA,37492,5504,5504,1530000000
OK,Valdetorres de Jarama,28164,Hortaleza,28079-16,transit,NA,37533,4913,4913,1530000000
OK,Valdetorres de Jarama,28164,Villaverde,28079-17,transit,NA,50557,6233,6233,1530000000
OK,Valdetorres de Jarama,28164,Villa de Vallecas,28079-18,transit,NA,49034,6758,6758,1530000000
OK,Valdetorres de Jarama,28164,Vicálvaro,28079-19,transit,NA,48013,6913,6913,1530000000
OK,Valdetorres de Jarama,28164,San Blas - Canillejas,28079-20,transit,NA,41567,5669,5669,1530000000
OK,Valdetorres de Jarama,28164,Barajas,28079-21,transit,NA,39810,6198,6198,1530000000
OK,Valdetorres de Jarama,28164,Majadahonda,28080,transit,NA,64145,10020,10020,1530000000
OK,Valdetorres de Jarama,28164,Meco,28083,transit,NA,73028,8423,8423,1530000000
ZERO_RESULTS,Valdetorres de Jarama,28164,Miraflores de la Sierra,28085,transit,NA,NA,NA,NA,1530000000
OK,Valdetorres de Jarama,28164,El Molar,28086,transit,NA,39712,5460,5460,1530000000
ZERO_RESULTS,Valdetorres de Jarama,28164,Moralzarzal,28090,transit,NA,NA,NA,NA,1530000000
OK,Valdetorres de Jarama,28164,Móstoles,28092,transit,NA,62306,7653,7653,1530000000
OK,Valdetorres de Jarama,28164,Paracuellos de Jarama,28104,transit,NA,34541,4740,4740,1530000000
OK,Valdetorres de Jarama,28164,Patones,28107,transit,NA,21758,2303,2303,1530000000
OK,Valdetorres de Jarama,28164,Pedrezuela,28108,transit,NA,46312,6600,6600,1530000000
OK,Valdetorres de Jarama,28164,Pinto,28113,transit,NA,60354,6240,6240,1530000000
OK,Valdetorres de Jarama,28164,Pozuelo de Alarcón,28115,transit,NA,47035,5640,5640,1530000000
ZERO_RESULTS,Valdetorres de Jarama,28164,Pozuelo del Rey,28116,transit,NA,NA,NA,NA,1530000000
OK,Valdetorres de Jarama,28164,Rivas-Vaciamadrid,28123,transit,NA,57262,7027,7027,1530000000
OK,Valdetorres de Jarama,28164,Las Rozas de Madrid,28127,transit,NA,53832,5820,5820,1530000000
ZERO_RESULTS,Valdetorres de Jarama,28164,Rozas de Puerto Real,28128,transit,NA,NA,NA,NA,1530000000
OK,Valdetorres de Jarama,28164,San Agustín del Guadalix,28129,transit,NA,32424,4800,4800,1530000000
OK,Valdetorres de Jarama,28164,San Fernando de Henares,28130,transit,NA,53377,7989,7989,1530000000
