status,origin,origin_code,destination,destination_code,mode,traffic,distance,duration,duration_in_traffic,departure_time
OK,Ciudad Lineal,28079-15,San Blas - Canillejas,28079-20,walking,NA,3297,2422,2422,1530000000
OK,Ciudad Lineal,28079-15,Barajas,28079-21,walking,NA,6673,4918,4918,1530000000
OK,Ciudad Lineal,28079-15,Majadahonda,28080,walking,NA,22526,17043,17043,1530000000
OK,Ciudad Lineal,28079-15,Manzanares El Real,28082,walking,NA,45152,34291,34291,1530000000
OK,Ciudad Lineal,28079-15,Meco,28083,walking,NA,41205,30651,30651,1530000000
OK,Ciudad Lineal,28079-15,Mejorada del Campo,28084,walking,NA,20092,14857,14857,1530000000
OK,Ciudad Lineal,28079-15,Miraflores de la Sierra,28085,walking,NA,50422,38620,38620,1530000000
OK,Ciudad Lineal,28079-15,El Molar,28086,walking,NA,38576,29246,29246,1530000000
OK,Ciudad Lineal,28079-15,Los Molinos,28087,walking,NA,56813,43258,43258,1530000000
OK,Ciudad Lineal,28079-15,Moraleja de Enmedio,28089,walking,NA,31738,24005,24005,1530000000
OK,Ciudad Lineal,28079-15,Moralzarzal,28090,walking,NA,50515,38179,38179,1530000000
OK,Ciudad Lineal,28079-15,Morata de Tajuña,28091,walking,NA,36639,27142,27142,1530000000
OK,Ciudad Lineal,28079-15,Móstoles,28092,walking,NA,26563,20117,20117,1530000000
OK,Ciudad Lineal,28079-15,Navacerrada,28093,walking,NA,56641,43794,43794,1530000000
OK,Ciudad Lineal,28079-15,Navalafuente,28094,walking,NA,54144,40817,40817,1530000000
OK,Ciudad Lineal,28079-15,Navalcarnero,28096,walking,NA,41632,30900,30900,1530000000
OK,Ciudad Lineal,28079-15,Navarredonda y San Mamés,28097,walking,NA,79925,61648,61648,1530000000
OK,Ciudad Lineal,28079-15,Navas del Rey,28099,walking,NA,60446,45289,45289,1530000000
OK,Ciudad Lineal,28079-15,Nuevo Baztán,28100,walking,NA,43708,32956,32956,1530000000
OK,Ciudad Lineal,28079-15,Olmeda de las Fuentes,28101,walking,NA,47674,36007,36007,1530000000
OK,Ciudad Lineal,28079-15,Paracuellos de Jarama,28104,walking,NA,28369,21111,21111,1530000000
OK,Ciudad Lineal,28079-15,Parla,28106,walking,NA,30931,23249,23249,1530000000
OK,Ciudad Lineal,28079-15,Pedrezuela,28108,walking,NA,40801,30994,30994,1530000000
OK,Ciudad Lineal,28079-15,Pelayos de la Presa,28109,walking,NA,68629,51575,51575,1530000000
OK,Ciudad Lineal,28079-15,Perales de Tajuña,28110,walking,NA,41559,30954,30954,1530000000
OK,Ciudad Lineal,28079-15,Pezuela de las Torres,28111,walking,NA,50310,37865,37865,1530000000
OK,Ciudad Lineal,28079-15,Pinto,28113,walking,NA,27491,20531,20531,1530000000
OK,Ciudad Lineal,28079-15,Pozuelo de Alarcón,28115,walking,NA,16198,12128,12128,1530000000
OK,Ciudad Lineal,28079-15,Pozuelo del Rey,28116,walking,NA,36957,27977,27977,1530000000
OK,Ciudad Lineal,28079-15,Quijorna,28119,walking,NA,41209,30638,30638,1530000000
OK,Ciudad Lineal,28079-15,Ribatejada,28122,walking,NA,40671,30738,30738,1530000000
OK,Ciudad Lineal,28079-15,Rivas-Vaciamadrid,28123,walking,NA,19065,13971,13971,1530000000
OK,Ciudad Lineal,28079-15,Robledo de Chavela,28125,walking,NA,61501,46844,46844,1530000000
OK,Ciudad Lineal,28079-15,Las Rozas de Madrid,28127,walking,NA,24269,18292,18292,1530000000
OK,Ciudad Lineal,28079-15,Rozas de Puerto Real,28128,walking,NA,89056,66541,66541,1530000000
OK,Ciudad Lineal,28079-15,San Agustín del Guadalix,28129,walking,NA,35478,26561,26561,1530000000
OK,Ciudad Lineal,28079-15,San Fernando de Henares,28130,walking,NA,17390,12618,12618,1530000000
OK,Ciudad Lineal,28079-15,San Lorenzo de El Escorial,28131,walking,NA,52191,40022,40022,1530000000
OK,Ciudad Lineal,28079-15,San Martín de la Vega,28132,walking,NA,33167,24178,24178,1530000000
OK,Ciudad Lineal,28079-15,San Martín de Valdeiglesias,28133,walking,NA,74863,56494,56494,1530000000
OK,Ciudad Lineal,28079-15,San Sebastián de los Reyes,28134,walking,NA,18280,13775,13775,1530000000
OK,Ciudad Lineal,28079-15,Santa María de la Alameda,28135,walking,NA,68230,53456,53456,1530000000
OK,Ciudad Lineal,28079-15,Los Santos de la Humosa,28137,walking,NA,44183,33347,33347,1530000000
OK,Ciudad Lineal,28079-15,Serranillos del Valle,28140,walking,NA,37574,28255,28255,1530000000
OK,Ciudad Lineal,28079-15,Sevilla la Nueva,28141,walking,NA,42161,31602,31602,1530000000
OK,Ciudad Lineal,28079-15,Soto del Real,28144,walking,NA,42458,32107,32107,1530000000
OK,Ciudad Lineal,28079-15,Talamanca de Jarama,28145,walking,NA,41662,30946,30946,1530000000
OK,Ciudad Lineal,28079-15,Tielmes,28146,walking,NA,44201,33045,33045,1530000000
OK,Ciudad Lineal,28079-15,Titulcia,28147,walking,NA,43273,31553,31553,1530000000
OK,Ciudad Lineal,28079-15,Torrejón de Ardoz,28148,walking,NA,22402,16437,16437,1530000000
OK,Ciudad Lineal,28079-15,Torrejón de la Calzada,28149,walking,NA,36384,27206,27206,1530000000
OK,Ciudad Lineal,28079-15,Torrejón de Velasco,28150,walking,NA,36824,27292,27292,1530000000
OK,Ciudad Lineal,28079-15,Torrelaguna,28151,walking,NA,49783,37101,37101,1530000000
OK,Ciudad Lineal,28079-15,Torrelodones,28152,walking,NA,35889,27239,27239,1530000000
OK,Ciudad Lineal,28079-15,Torremocha de Jarama,28153,walking,NA,52739,39323,39323,1530000000
OK,Ciudad Lineal,28079-15,Torres de la Alameda,28154,walking,NA,32745,24447,24447,1530000000
OK,Ciudad Lineal,28079-15,Valdaracete,28155,walking,NA,57096,42808,42808,1530000000
OK,Ciudad Lineal,28079-15,Valdeavero,28156,walking,NA,47131,35383,35383,1530000000
OK,Ciudad Lineal,28079-15,Valdemorillo,28160,walking,NA,41502,31695,31695,1530000000
OK,Ciudad Lineal,28079-15,Valdemoro,28161,walking,NA,33639,25028,25028,1530000000
OK,Ciudad Lineal,28079-15,Valdeolmos-Alalpardo,28162,walking,NA,33373,25177,25177,1530000000
OK,Ciudad Lineal,28079-15,Valdetorres de Jarama,28164,walking,NA,36199,26942,26942,1530000000
OK,Ciudad Lineal,28079-15,Valdilecha,28165,walking,NA,43169,32380,32380,1530000000
OK,Ciudad Lineal,28079-15,Velilla de San Antonio,28167,walking,NA,22675,16709,16709,1530000000
OK,Ciudad Lineal,28079-15,Venturada,28169,walking,NA,48329,36588,36588,1530000000
OK,Ciudad Lineal,28079-15,Villaconejos,28170,walking,NA,50724,37547,37547,1530000000
OK,Ciudad Lineal,28079-15,Villa del Prado,28171,walking,NA,68696,50392,50392,1530000000
OK,Ciudad Lineal,28079-15,Villalbilla,28172,walking,NA,39774,29585,29585,1530000000
OK,Ciudad Lineal,28079-15,Villamanrique de Tajo,28173,walking,NA,64728,48059,48059,1530000000
OK,Ciudad Lineal,28079-15,Villamanta,28174,walking,NA,49358,36296,36296,1530000000
OK,Ciudad Lineal,28079-15,Villanueva de la Cañada,28176,walking,NA,36683,27430,27430,1530000000
OK,Ciudad Lineal,28079-15,Villanueva del Pardillo,28177,walking,NA,32991,24828,24828,1530000000
OK,Ciudad Lineal,28079-15,Villanueva de Perales,28178,walking,NA,46656,34537,34537,1530000000
OK,Ciudad Lineal,28079-15,Villar del Olmo,28179,walking,NA,46574,35026,35026,1530000000
OK,Ciudad Lineal,28079-15,Villarejo de Salvanés,28180,walking,NA,52676,39750,39750,1530000000
OK,Ciudad Lineal,28079-15,Villaviciosa de Odón,28181,walking,NA,28701,21279,21279,1530000000
OK,Ciudad Lineal,28079-15,Lozoyuela-Navas-Sieteiglesias,28901,walking,NA,66119,50026,50026,1530000000
OK,Ciudad Lineal,28079-15,Tres Cantos,28903,walking,NA,22556,16845,16845,1530000000
OK,Hortaleza,28079-16,La Acebeda,28001,walking,NA,86838,65834,65834,1530000000
OK,Hortaleza,28079-16,Ajalvir,28002,walking,NA,29111,21765,21765,1530000000
OK,Hortaleza,28079-16,El Alamo,28004,walking,NA,47491,35196,35196,1530000000
OK,Hortaleza,28079-16,Alcalá de Henares,28005,walking,NA,32726,24152,24152,1530000000
OK,Hortaleza,28079-16,Alcobendas,28006,walking,NA,9449,7238,7238,1530000000
OK,Hortaleza,28079-16,Alcorcón,28007,walking,NA,24679,18856,18856,1530000000
OK,Hortaleza,28079-16,Algete,28009,walking,NA,23590,17814,17814,1530000000
OK,Hortaleza,28079-16,Alpedrete,28010,walking,NA,52218,39689,39689,1530000000
OK,Hortaleza,28079-16,Ambite,28011,walking,NA,53772,40243,40243,1530000000
OK,Hortaleza,28079-16,Aranjuez,28013,walking,NA,58801,42925,42925,1530000000
OK,Hortaleza,28079-16,Arganda del Rey,28014,walking,NA,32266,23694,23694,1530000000
OK,Hortaleza,28079-16,Arroyomolinos,28015,walking,NA,36922,27625,27625,1530000000
OK,Hortaleza,28079-16,Becerril de la Sierra,28018,walking,NA,50604,38611,38611,1530000000
OK,Hortaleza,28079-16,Belmonte de Tajo,28019,walking,NA,56054,42054,42054,1530000000
OK,Hortaleza,28079-16,El Berrueco,28021,walking,NA,56531,42637,42637,1530000000
OK,Hortaleza,28079-16,Boadilla del Monte,28022,walking,NA,26923,20311,20311,1530000000
OK,Hortaleza,28079-16,El Boalo,28023,walking,NA,45672,34686,34686,1530000000
OK,Hortaleza,28079-16,Braojos,28024,walking,NA,79615,60385,60385,1530000000
OK,Hortaleza,28079-16,Brunete,28026,walking,NA,37466,28172,28172,1530000000
OK,Hortaleza,28079-16,Buitrago del Lozoya,28027,walking,NA,72459,54527,54527,1530000000
OK,Hortaleza,28079-16,Bustarviejo,28028,walking,NA,53354,40896,40896,1530000000
OK,Hortaleza,28079-16,Cabanillas de la Sierra,28029,walking,NA,47885,36182,36182,1530000000
OK,Hortaleza,28079-16,La Cabrera,28030,walking,NA,53489,40709,40709,1530000000
OK,Hortaleza,28079-16,Cadalso de los Vidrios,28031,walking,NA,85762,63978,63978,1530000000
OK,Hortaleza,28079-16,Camarma de Esteruelas,28032,walking,NA,37304,27741,27741,1530000000
OK,Hortaleza,28079-16,Campo Real,28033,walking,NA,36128,27323,27323,1530000000
OK,Hortaleza,28079-16,Canencia,28034,walking,NA,65334,50607,50607,1530000000
OK,Hortaleza,28079-16,Casarrubuelos,28036,walking,NA,42702,31981,31981,1530000000
OK,Hortaleza,28079-16,Cercedilla,28038,walking,NA,58387,44855,44855,1530000000
OK,Hortaleza,28079-16,Ciempozuelos,28040,walking,NA,43127,31973,31973,1530000000
OK,Hortaleza,28079-16,Cobeña,28041,walking,NA,24109,18086,18086,1530000000
OK,Hortaleza,28079-16,Colmenar del Arroyo,28042,walking,NA,59428,44756,44756,1530000000
OK,Hortaleza,28079-16,Colmenar de Oreja,28043,walking,NA,54472,40727,40727,1530000000
OK,Hortaleza,28079-16,Colmenarejo,28044,walking,NA,40904,31196,31196,1530000000
OK,Hortaleza,28079-16,Colmenar Viejo,28045,walking,NA,29343,22353,22353,1530000000
OK,Hortaleza,28079-16,Collado Mediano,28046,walking,NA,53592,40756,40756,1530000000
OK,Hortaleza,28079-16,Collado Villalba,28047,walking,NA,47535,36117,36117,1530000000
OK,Hortaleza,28079-16,Corpa,28048,walking,NA,43906,32876,32876,1530000000
OK,Hortaleza,28079-16,Coslada,28049,walking,NA,14893,11016,11016,1530000000
OK,Hortaleza,28079-16,Chapinería,28051,walking,NA,59208,44397,44397,1530000000
OK,Hortaleza,28079-16,Chinchón,28052,walking,NA,50249,37628,37628,1530000000
OK,Hortaleza,28079-16,Daganzo de Arriba,28053,walking,NA,29690,22166,22166,1530000000
OK,Hortaleza,28079-16,El Escorial,28054,walking,NA,53303,40444,40444,1530000000
OK,Hortaleza,28079-16,Estremera,28055,walking,NA,67910,50551,50551,1530000000
OK,Hortaleza,28079-16,Fresno de Torote,28057,walking,NA,31856,23886,23886,1530000000
OK,Hortaleza,28079-16,Fuenlabrada,28058,walking,NA,28578,21572,21572,1530000000
OK,Hortaleza,28079-16,Fuente el Saz de Jarama,28059,walking,NA,27298,20354,20354,1530000000
OK,Hortaleza,28079-16,Fuentidueña de Tajo,28060,walking,NA,68254,50938,50938,1530000000
OK,Hortaleza,28079-16,Galapagar,28061,walking,NA,42052,32051,32051,1530000000
OK,Hortaleza,28079-16,Garganta de los Montes,28062,walking,NA,65335,50699,50699,1530000000
OK,Hortaleza,28079-16,Gargantilla del Lozoya y Pinilla de B.,28063,walking,NA,72950,56150,56150,1530000000
OK,Hortaleza,28079-16,Getafe,28065,walking,NA,23807,18019,18019,1530000000
OK,Hortaleza,28079-16,Griñón,28066,walking,NA,38497,29000,29000,1530000000
OK,Hortaleza,28079-16,Guadalix de la Sierra,28067,walking,NA,47031,35346,35346,1530000000
OK,Hortaleza,28079-16,Guadarrama,28068,walking,NA,55402,42219,42219,1530000000
OK,Hortaleza,28079-16,La Hiruela,28069,walking,NA,89437,68671,68671,1530000000
OK,Hortaleza,28079-16,Horcajuelo de la Sierra,28071,walking,NA,80681,61132,61132,1530000000
OK,Hortaleza,28079-16,Hoyo de Manzanares,28072,walking,NA,35737,27589,27589,1530000000
OK,Hortaleza,28079-16,Humanes de Madrid,28073,walking,NA,32043,24283,24283,1530000000
OK,Hortaleza,28079-16,Leganés,28074,walking,NA,21773,16604,16604,1530000000
OK,Hortaleza,28079-16,Loeches,28075,walking,NA,29502,21917,21917,1530000000
OK,Hortaleza,28079-16,Madrid,28079,walking,NA,9032,6827,6827,1530000000
OK,Hortaleza,28079-16,Centro,28079-01,walking,NA,9810,7399,7399,1530000000
OK,Hortaleza,28079-16,Arganzuela,28079-02,walking,NA,11783,8738,8738,1530000000
OK,Hortaleza,28079-16,Retiro,28079-03,walking,NA,8625,6543,6543,1530000000
OK,Hortaleza,28079-16,Salamanca,28079-04,walking,NA,7011,5314,5314,1530000000
OK,Hortaleza,28079-16,Chamartín,28079-05,walking,NA,138908,105256,105256,1530000000
OK,Hortaleza,28079-16,Tetuán,28079-06,walking,NA,5547,4299,4299,1530000000
OK,Hortaleza,28079-16,Chamberí,28079-07,walking,NA,8401,6383,6383,1530000000
OK,Hortaleza,28079-16,Fuencarral-El Pardo,28079-08,walking,NA,17382,13034,13034,1530000000
OK,Hortaleza,28079-16,Moncloa-Aravaca,28079-09,walking,NA,13027,9735,9735,1530000000
OK,Hortaleza,28079-16,Latina,28079-10,walking,NA,13487,10266,10266,1530000000
OK,Hortaleza,28079-16,Carabanchel,28079-11,walking,NA,15553,11845,11845,1530000000
OK,Hortaleza,28079-16,Usera,28079-12,walking,NA,13389,10068,10068,1530000000
OK,Hortaleza,28079-16,Puente de Vallecas,28079-13,walking,NA,11108,8449,8449,1530000000
OK,Hortaleza,28079-16,Moratalaz,28079-14,walking,NA,8524,6553,6553,1530000000
OK,Hortaleza,28079-16,Ciudad Lineal,28079-15,walking,NA,3738,2990,2990,1530000000
OK,Hortaleza,28079-16,Hortaleza,28079-16,walking,NA,0,0,0,1530000000
OK,Hortaleza,28079-16,Villaverde,28079-17,walking,NA,17444,13125,13125,1530000000
OK,Hortaleza,28079-16,Villa de Vallecas,28079-18,walking,NA,14910,11169,11169,1530000000
OK,Hortaleza,28079-16,Vicálvaro,28079-19,walking,NA,12524,9382,9382,1530000000
OK,Hortaleza,28079-16,San Blas - Canillejas,28079-20,walking,NA,5984,4540,4540,1530000000
OK,Hortaleza,28079-16,Barajas,28079-21,walking,NA,5789,4248,4248,1530000000
OK,Hortaleza,28079-16,Majadahonda,28080,walking,NA,24668,18737,18737,1530000000
OK,Hortaleza,28079-16,Manzanares El Real,28082,walking,NA,43122,32759,32759,1530000000
OK,Hortaleza,28079-16,Meco,28083,walking,NA,41022,30536,30536,1530000000
OK,Hortaleza,28079-16,Mejorada del Campo,28084,walking,NA,21531,15824,15824,1530000000
OK,Hortaleza,28079-16,Miraflores de la Sierra,28085,walking,NA,48393,37088,37088,1530000000
OK,Hortaleza,28079-16,El Molar,28086,walking,NA,35491,26840,26840,1530000000
OK,Hortaleza,28079-16,Los Molinos,28087,walking,NA,59303,45071,45071,1530000000
OK,Hortaleza,28079-16,Montejo de la Sierra,28088,walking,NA,79394,60208,60208,1530000000
OK,Hortaleza,28079-16,Moraleja de Enmedio,28089,walking,NA,34788,26235,26235,1530000000
OK,Hortaleza,28079-16,Moralzarzal,28090,walking,NA,48486,36647,36647,1530000000
OK,Hortaleza,28079-16,Morata de Tajuña,28091,walking,NA,39726,29419,29419,1530000000
OK,Hortaleza,28079-16,Móstoles,28092,walking,NA,29674,22260,22260,1530000000
OK,Hortaleza,28079-16,Navacerrada,28093,walking,NA,54612,42262,42262,1530000000
OK,Hortaleza,28079-16,Navalafuente,28094,walking,NA,51394,38789,38789,1530000000
OK,Hortaleza,28079-16,Navalcarnero,28096,walking,NA,43975,32726,32726,1530000000
OK,Hortaleza,28079-16,Navas del Rey,28099,walking,NA,62788,47115,47115,1530000000
OK,Hortaleza,28079-16,Nuevo Baztán,28100,walking,NA,45146,33923,33923,1530000000
OK,Hortaleza,28079-16,Orusco de Tajuña,28102,walking,NA,52281,38876,38876,1530000000
OK,Hortaleza,28079-16,Paracuellos de Jarama,28104,walking,NA,26490,19759,19759,1530000000
OK,Hortaleza,28079-16,Parla,28106,walking,NA,34334,25834,25834,1530000000
OK,Hortaleza,28079-16,Patones,28107,walking,NA,51184,37937,37937,1530000000
OK,Hortaleza,28079-16,Pedrezuela,28108,walking,NA,37716,28588,28588,1530000000
OK,Hortaleza,28079-16,Pinto,28113,walking,NA,30895,23115,23115,1530000000
OK,Hortaleza,28079-16,Piñuecar-Gandullas,28114,walking,NA,77449,58255,58255,1530000000
OK,Hortaleza,28079-16,Pozuelo de Alarcón,28115,walking,NA,18340,13822,13822,1530000000
OK,Hortaleza,28079-16,Pozuelo del Rey,28116,walking,NA,38395,28944,28944,1530000000
OK,Hortaleza,28079-16,Rascafría,28120,walking,NA,73208,57130,57130,1530000000
OK,Hortaleza,28079-16,Redueña,28121,walking,NA,46974,35700,35700,1530000000
OK,Hortaleza,28079-16,Rivas-Vaciamadrid,28123,walking,NA,21458,15830,15830,1530000000
OK,Hortaleza,28079-16,Robledillo de la Jara,28124,walking,NA,68545,51876,51876,1530000000
OK,Hortaleza,28079-16,Las Rozas de Madrid,28127,walking,NA,26412,19986,19986,1530000000
OK,Hortaleza,28079-16,Rozas de Puerto Real,28128,walking,NA,91399,68367,68367,1530000000
OK,Hortaleza,28079-16,San Agustín del Guadalix,28129,walking,NA,32392,24155,24155,1530000000
OK,Hortaleza,28079-16,San Fernando de Henares,28130,walking,NA,17212,12505,12505,1530000000
OK,Hortaleza,28079-16,San Lorenzo de El Escorial,28131,walking,NA,54333,41716,41716,1530000000
OK,Hortaleza,28079-16,San Martín de la Vega,28132,walking,NA,36330,26597,26597,1530000000
OK,Hortaleza,28079-16,San Martín de Valdeiglesias,28133,walking,NA,77205,58321,58321,1530000000
OK,Hortaleza,28079-16,San Sebastián de los Reyes,28134,walking,NA,15194,11369,11369,1530000000
OK,Hortaleza,28079-16,Los Santos de la Humosa,28137,walking,NA,44000,33232,33232,1530000000
OK,Hortaleza,28079-16,Serranillos del Valle,28140,walking,NA,40978,30839,30839,1530000000
OK,Hortaleza,28079-16,Sevilla la Nueva,28141,walking,NA,44503,33428,33428,1530000000
OK,Hortaleza,28079-16,Soto del Real,28144,walking,NA,40428,30575,30575,1530000000
OK,Hortaleza,28079-16,Talamanca de Jarama,28145,walking,NA,38576,28541,28541,1530000000
OK,Hortaleza,28079-16,Tielmes,28146,walking,NA,47289,35322,35322,1530000000
OK,Hortaleza,28079-16,Torrejón de Ardoz,28148,walking,NA,22216,16317,16317,1530000000
OK,Hortaleza,28079-16,Torrejón de la Calzada,28149,walking,NA,39788,29790,29790,1530000000
OK,Hortaleza,28079-16,Torrejón de Velasco,28150,walking,NA,40228,29876,29876,1530000000
OK,Hortaleza,28079-16,Torrelaguna,28151,walking,NA,46698,34695,34695,1530000000
OK,Hortaleza,28079-16,Torrelodones,28152,walking,NA,38031,28933,28933,1530000000
OK,Hortaleza,28079-16,Torremocha de Jarama,28153,walking,NA,49654,36918,36918,1530000000
OK,Hortaleza,28079-16,Torres de la Alameda,28154,walking,NA,34030,25164,25164,1530000000
OK,Hortaleza,28079-16,Valdemaqueda,28159,walking,NA,69333,52900,52900,1530000000
OK,Hortaleza,28079-16,Valdemorillo,28160,walking,NA,43644,33390,33390,1530000000
OK,Hortaleza,28079-16,Valdemoro,28161,walking,NA,37043,27612,27612,1530000000
OK,Hortaleza,28079-16,Valdeolmos-Alalpardo,28162,walking,NA,30287,22771,22771,1530000000
OK,Hortaleza,28079-16,Valdepiélagos,28163,walking,NA,42729,31855,31855,1530000000
OK,Hortaleza,28079-16,Valdetorres de Jarama,28164,walking,NA,33114,24537,24537,1530000000
OK,Hortaleza,28079-16,Valdilecha,28165,walking,NA,44859,33688,33688,1530000000
OK,Hortaleza,28079-16,Velilla de San Antonio,28167,walking,NA,24114,17677,17677,1530000000
OK,Hortaleza,28079-16,Venturada,28169,walking,NA,45244,34182,34182,1530000000
OK,Hortaleza,28079-16,Villaconejos,28170,walking,NA,53811,39824,39824,1530000000
OK,Hortaleza,28079-16,Villalbilla,28172,walking,NA,39591,29470,29470,1530000000
OK,Hortaleza,28079-16,Villamanrique de Tajo,28173,walking,NA,67816,50336,50336,1530000000
OK,Hortaleza,28079-16,Villanueva de la Cañada,28176,walking,NA,39025,29256,29256,1530000000
OK,Hortaleza,28079-16,Villanueva del Pardillo,28177,walking,NA,35133,26522,26522,1530000000
OK,Hortaleza,28079-16,Villanueva de Perales,28178,walking,NA,48998,36363,36363,1530000000
OK,Hortaleza,28079-16,Villarejo de Salvanés,28180,walking,NA,55764,42028,42028,1530000000
OK,Hortaleza,28079-16,Villaviciosa de Odón,28181,walking,NA,31044,23105,23105,1530000000
OK,Hortaleza,28079-16,Lozoyuela-Navas-Sieteiglesias,28901,walking,NA,63034,47620,47620,1530000000
OK,Hortaleza,28079-16,Puentes Viejas,28902,walking,NA,66265,50001,50001,1530000000
OK,Hortaleza,28079-16,Tres Cantos,28903,walking,NA,20526,15313,15313,1530000000
OK,Villaverde,28079-17,Ajalvir,28002,walking,NA,38119,28653,28653,1530000000
OK,Villaverde,28079-17,El Alamo,28004,walking,NA,32380,24128,24128,1530000000
OK,Villaverde,28079-17,Alcalá de Henares,28005,walking,NA,39881,29789,29789,1530000000
OK,Villaverde,28079-17,Alcobendas,28006,walking,NA,25840,19873,19873,1530000000
OK,Villaverde,28079-17,Alcorcón,28007,walking,NA,11879,9342,9342,1530000000
OK,Villaverde,28079-17,Aldea del Fresno,28008,walking,NA,47510,34921,34921,1530000000
OK,Villaverde,28079-17,Algete,28009,walking,NA,39935,30482,30482,1530000000
