status,origin,origin_code,destination,destination_code,mode,traffic,distance,duration,duration_in_traffic,departure_time
OK,Los Santos de la Humosa,28137,Fuencarral-El Pardo,28079-08,driving,pessimistic,60047,2754,3417,1530000000
OK,Los Santos de la Humosa,28137,Moncloa-Aravaca,28079-09,driving,pessimistic,60893,2450,2953,1530000000
OK,Los Santos de la Humosa,28137,Latina,28079-10,driving,pessimistic,55031,2812,3457,1530000000
OK,Los Santos de la Humosa,28137,Carabanchel,28079-11,driving,pessimistic,55666,2636,3342,1530000000
OK,Los Santos de la Humosa,28137,Usera,28079-12,driving,pessimistic,53575,2527,3027,1530000000
OK,Los Santos de la Humosa,28137,Puente de Vallecas,28079-13,driving,pessimistic,48825,2304,2765,1530000000
OK,Los Santos de la Humosa,28137,Moratalaz,28079-14,driving,pessimistic,45366,2061,2471,1530000000
OK,Los Santos de la Humosa,28137,Ciudad Lineal,28079-15,driving,pessimistic,40886,1873,2310,1530000000
OK,Los Santos de la Humosa,28137,Hortaleza,28079-16,driving,pessimistic,40810,1900,2393,1530000000
OK,Los Santos de la Humosa,28137,Villaverde,28079-17,driving,pessimistic,54318,2526,2986,1530000000
OK,Los Santos de la Humosa,28137,Villa de Vallecas,28079-18,driving,pessimistic,45755,1749,2085,1530000000
OK,Los Santos de la Humosa,28137,Vicálvaro,28079-19,driving,pessimistic,45081,2171,2488,1530000000
OK,Los Santos de la Humosa,28137,San Blas - Canillejas,28079-20,driving,pessimistic,40064,1964,2474,1530000000
OK,Los Santos de la Humosa,28137,Barajas,28079-21,driving,pessimistic,38380,1840,2158,1530000000
OK,Los Santos de la Humosa,28137,Majadahonda,28080,driving,pessimistic,66928,2775,3368,1530000000
OK,Los Santos de la Humosa,28137,Meco,28083,driving,pessimistic,9993,634,719,1530000000
OK,Los Santos de la Humosa,28137,Mejorada del Campo,28084,driving,pessimistic,31339,1602,1873,1530000000
OK,Los Santos de la Humosa,28137,Navalcarnero,28096,driving,pessimistic,81150,3331,3883,1530000000
OK,Los Santos de la Humosa,28137,Paracuellos de Jarama,28104,driving,pessimistic,38894,1724,2028,1530000000
OK,Los Santos de la Humosa,28137,Parla,28106,driving,pessimistic,69428,2843,3422,1530000000
OK,Los Santos de la Humosa,28137,Perales de Tajuña,28110,driving,pessimistic,46241,2679,2881,1530000000
OK,Los Santos de la Humosa,28137,Pezuela de las Torres,28111,driving,pessimistic,16170,1031,1115,1530000000
OK,Los Santos de la Humosa,28137,Pinto,28113,driving,pessimistic,64255,2509,2993,1530000000
OK,Los Santos de la Humosa,28137,Pozuelo de Alarcón,28115,driving,pessimistic,61542,2541,3081,1530000000
OK,Los Santos de la Humosa,28137,Rivas-Vaciamadrid,28123,driving,pessimistic,48015,2146,2556,1530000000
OK,Los Santos de la Humosa,28137,Las Rozas de Madrid,28127,driving,pessimistic,66250,2694,3218,1530000000
OK,Los Santos de la Humosa,28137,San Agustín del Guadalix,28129,driving,pessimistic,49668,2106,2452,1530000000
OK,Los Santos de la Humosa,28137,San Fernando de Henares,28130,driving,pessimistic,35056,1509,1803,1530000000
OK,Los Santos de la Humosa,28137,San Martín de la Vega,28132,driving,pessimistic,65544,2905,3474,1530000000
OK,Los Santos de la Humosa,28137,San Sebastián de los Reyes,28134,driving,pessimistic,39902,1865,2150,1530000000
OK,Los Santos de la Humosa,28137,Santorcaz,28136,driving,pessimistic,5110,430,453,1530000000
OK,Los Santos de la Humosa,28137,Los Santos de la Humosa,28137,driving,pessimistic,0,0,8,1530000000
OK,Los Santos de la Humosa,28137,Torrejón de Ardoz,28148,driving,pessimistic,25557,1471,1791,1530000000
OK,Los Santos de la Humosa,28137,Torres de la Alameda,28154,driving,pessimistic,20061,1397,1468,1530000000
OK,Los Santos de la Humosa,28137,Valdemoro,28161,driving,pessimistic,67377,2599,3109,1530000000
OK,Los Santos de la Humosa,28137,Velilla de San Antonio,28167,driving,pessimistic,35009,1814,2142,1530000000
OK,Los Santos de la Humosa,28137,Villalbilla,28172,driving,pessimistic,18411,1164,1255,1530000000
OK,Los Santos de la Humosa,28137,Villaviciosa de Odón,28181,driving,pessimistic,74378,3111,3629,1530000000
OK,Los Santos de la Humosa,28137,Tres Cantos,28903,driving,pessimistic,56283,2359,2859,1530000000
OK,La Serna del Monte,28138,Alcobendas,28006,driving,pessimistic,65514,2398,2916,1530000000
OK,La Serna del Monte,28138,Arganda del Rey,28014,driving,pessimistic,100581,3646,4381,1530000000
OK,La Serna del Monte,28138,El Boalo,28023,driving,pessimistic,59715,2842,3447,1530000000
OK,La Serna del Monte,28138,Buitrago del Lozoya,28027,driving,pessimistic,5337,358,402,1530000000
OK,La Serna del Monte,28138,Daganzo de Arriba,28053,driving,pessimistic,70421,2813,3417,1530000000
OK,La Serna del Monte,28138,Fuente el Saz de Jarama,28059,driving,pessimistic,59399,2587,2934,1530000000
OK,La Serna del Monte,28138,Gascones,28064,driving,pessimistic,2226,204,203,1530000000
OK,La Serna del Monte,28138,Horcajuelo de la Sierra,28071,driving,pessimistic,14525,1038,1064,1530000000
OK,La Serna del Monte,28138,Centro,28079-01,driving,pessimistic,87578,3613,4639,1530000000
OK,La Serna del Monte,28138,Arganzuela,28079-02,driving,pessimistic,86241,3340,4089,1530000000
OK,La Serna del Monte,28138,Salamanca,28079-04,driving,pessimistic,79785,3359,4570,1530000000
OK,La Serna del Monte,28138,Chamartín,28079-05,driving,pessimistic,167415,7223,8488,1530000000
OK,La Serna del Monte,28138,Fuencarral-El Pardo,28079-08,driving,pessimistic,83908,3378,4100,1530000000
OK,La Serna del Monte,28138,San Blas - Canillejas,28079-20,driving,pessimistic,79541,3214,4076,1530000000
OK,La Serna del Monte,28138,Barajas,28079-21,driving,pessimistic,78608,3016,3579,1530000000
OK,La Serna del Monte,28138,Montejo de la Sierra,28088,driving,pessimistic,13139,1112,1111,1530000000
OK,La Serna del Monte,28138,San Sebastián de los Reyes,28134,driving,pessimistic,58324,2346,2758,1530000000
OK,La Serna del Monte,28138,La Serna del Monte,28138,driving,pessimistic,0,0,0,1530000000
OK,La Serna del Monte,28138,Torremocha de Jarama,28153,driving,pessimistic,42225,1889,2162,1530000000
OK,La Serna del Monte,28138,Puentes Viejas,28902,driving,pessimistic,12177,758,800,1530000000
OK,La Serna del Monte,28138,Tres Cantos,28903,driving,pessimistic,69713,2989,3482,1530000000
OK,Serranillos del Valle,28140,Ajalvir,28002,driving,pessimistic,65999,2569,3081,1530000000
OK,Serranillos del Valle,28140,El Alamo,28004,driving,pessimistic,11330,816,879,1530000000
OK,Serranillos del Valle,28140,Alcalá de Henares,28005,driving,pessimistic,70056,3163,3922,1530000000
OK,Serranillos del Valle,28140,Alcobendas,28006,driving,pessimistic,54058,2281,2799,1530000000
OK,Serranillos del Valle,28140,Alcorcón,28007,driving,pessimistic,20485,1301,1542,1530000000
OK,Serranillos del Valle,28140,Algete,28009,driving,pessimistic,70824,3009,3654,1530000000
OK,Serranillos del Valle,28140,Aranjuez,28013,driving,pessimistic,42242,2380,2707,1530000000
OK,Serranillos del Valle,28140,Arganda del Rey,28014,driving,pessimistic,55200,2279,2726,1530000000
OK,Serranillos del Valle,28140,Arroyomolinos,28015,driving,pessimistic,14190,946,1095,1530000000
OK,Serranillos del Valle,28140,Boadilla del Monte,28022,driving,pessimistic,28866,1219,1464,1530000000
OK,Serranillos del Valle,28140,Brunete,28026,driving,pessimistic,36061,1958,2386,1530000000
OK,Serranillos del Valle,28140,Casarrubuelos,28036,driving,pessimistic,7755,677,740,1530000000
OK,Serranillos del Valle,28140,Ciempozuelos,28040,driving,pessimistic,26139,1945,2377,1530000000
OK,Serranillos del Valle,28140,Cobeña,28041,driving,pessimistic,70755,2934,3468,1530000000
OK,Serranillos del Valle,28140,Coslada,28049,driving,pessimistic,46553,2053,2437,1530000000
OK,Serranillos del Valle,28140,Cubas de la Sagra,28050,driving,pessimistic,5691,527,589,1530000000
OK,Serranillos del Valle,28140,Daganzo de Arriba,28053,driving,pessimistic,68232,2896,3500,1530000000
OK,Serranillos del Valle,28140,Fuenlabrada,28058,driving,pessimistic,17084,1067,1300,1530000000
OK,Serranillos del Valle,28140,Fuente el Saz de Jarama,28059,driving,pessimistic,75385,3159,3826,1530000000
OK,Serranillos del Valle,28140,Galapagar,28061,driving,pessimistic,54541,2703,3159,1530000000
OK,Serranillos del Valle,28140,Getafe,28065,driving,pessimistic,24507,1515,1856,1530000000
OK,Serranillos del Valle,28140,Griñón,28066,driving,pessimistic,2686,278,309,1530000000
OK,Serranillos del Valle,28140,Humanes de Madrid,28073,driving,pessimistic,10435,787,944,1530000000
OK,Serranillos del Valle,28140,Leganés,28074,driving,pessimistic,21376,1337,1606,1530000000
OK,Serranillos del Valle,28140,Madrid,28079,driving,pessimistic,36975,2109,3047,1530000000
OK,Serranillos del Valle,28140,Centro,28079-01,driving,pessimistic,38057,2012,2904,1530000000
OK,Serranillos del Valle,28140,Arganzuela,28079-02,driving,pessimistic,34968,1594,2053,1530000000
OK,Serranillos del Valle,28140,Retiro,28079-03,driving,pessimistic,40453,1938,2569,1530000000
OK,Serranillos del Valle,28140,Salamanca,28079-04,driving,pessimistic,38021,2261,3442,1530000000
OK,Serranillos del Valle,28140,Chamartín,28079-05,driving,pessimistic,155488,5879,6830,1530000000
OK,Serranillos del Valle,28140,Tetuán,28079-06,driving,pessimistic,47932,2542,3398,1530000000
OK,Serranillos del Valle,28140,Chamberí,28079-07,driving,pessimistic,37152,2202,3155,1530000000
OK,Serranillos del Valle,28140,Fuencarral-El Pardo,28079-08,driving,pessimistic,51378,2466,3151,1530000000
OK,Serranillos del Valle,28140,Moncloa-Aravaca,28079-09,driving,pessimistic,46880,1961,2405,1530000000
OK,Serranillos del Valle,28140,Latina,28079-10,driving,pessimistic,31633,1752,2069,1530000000
OK,Serranillos del Valle,28140,Carabanchel,28079-11,driving,pessimistic,28564,1606,2027,1530000000
OK,Serranillos del Valle,28140,Usera,28079-12,driving,pessimistic,31864,1582,1974,1530000000
OK,Serranillos del Valle,28140,Puente de Vallecas,28079-13,driving,pessimistic,37271,1718,2137,1530000000
OK,Serranillos del Valle,28140,Moratalaz,28079-14,driving,pessimistic,41682,1872,2281,1530000000
OK,Serranillos del Valle,28140,Ciudad Lineal,28079-15,driving,pessimistic,43548,1903,2359,1530000000
OK,Serranillos del Valle,28140,Hortaleza,28079-16,driving,pessimistic,50539,2163,2655,1530000000
OK,Serranillos del Valle,28140,Villaverde,28079-17,driving,pessimistic,30716,1745,2124,1530000000
OK,Serranillos del Valle,28140,Villa de Vallecas,28079-18,driving,pessimistic,41301,1556,1853,1530000000
OK,Serranillos del Valle,28140,Vicálvaro,28079-19,driving,pessimistic,45930,2183,2507,1530000000
OK,Serranillos del Valle,28140,San Blas - Canillejas,28079-20,driving,pessimistic,46649,2185,2749,1530000000
OK,Serranillos del Valle,28140,Barajas,28079-21,driving,pessimistic,49898,2238,2632,1530000000
OK,Serranillos del Valle,28140,Majadahonda,28080,driving,pessimistic,37101,1871,2365,1530000000
OK,Serranillos del Valle,28140,Moraleja de Enmedio,28089,driving,pessimistic,10182,615,716,1530000000
OK,Serranillos del Valle,28140,Móstoles,28092,driving,pessimistic,18289,1344,1695,1530000000
OK,Serranillos del Valle,28140,Navalcarnero,28096,driving,pessimistic,17308,1090,1208,1530000000
OK,Serranillos del Valle,28140,Parla,28106,driving,pessimistic,16254,1041,1225,1530000000
OK,Serranillos del Valle,28140,Pinto,28113,driving,pessimistic,24671,1384,1800,1530000000
OK,Serranillos del Valle,28140,Pozuelo de Alarcón,28115,driving,pessimistic,44051,1849,2181,1530000000
OK,Serranillos del Valle,28140,Quijorna,28119,driving,pessimistic,43954,2117,2535,1530000000
OK,Serranillos del Valle,28140,Rivas-Vaciamadrid,28123,driving,pessimistic,46069,2060,2468,1530000000
OK,Serranillos del Valle,28140,Las Rozas de Madrid,28127,driving,pessimistic,40923,1789,2167,1530000000
OK,Serranillos del Valle,28140,San Fernando de Henares,28130,driving,pessimistic,51931,2132,2588,1530000000
OK,Serranillos del Valle,28140,San Martín de la Vega,28132,driving,pessimistic,32779,1978,2331,1530000000
OK,Serranillos del Valle,28140,San Sebastián de los Reyes,28134,driving,pessimistic,62763,2787,3308,1530000000
OK,Serranillos del Valle,28140,Serranillos del Valle,28140,driving,pessimistic,0,0,0,1530000000
OK,Serranillos del Valle,28140,Sevilla la Nueva,28141,driving,pessimistic,27616,1596,1776,1530000000
OK,Serranillos del Valle,28140,Titulcia,28147,driving,pessimistic,31914,2103,2751,1530000000
OK,Serranillos del Valle,28140,Torrejón de Ardoz,28148,driving,pessimistic,56701,2453,3018,1530000000
OK,Serranillos del Valle,28140,Torrejón de la Calzada,28149,driving,pessimistic,8490,618,733,1530000000
OK,Serranillos del Valle,28140,Torrejón de Velasco,28150,driving,pessimistic,12291,945,1137,1530000000
OK,Serranillos del Valle,28140,Torrelodones,28152,driving,pessimistic,49702,2105,2512,1530000000
OK,Serranillos del Valle,28140,Valdemoro,28161,driving,pessimistic,36115,1532,1834,1530000000
OK,Serranillos del Valle,28140,Villa del Prado,28171,driving,pessimistic,46979,2650,2977,1530000000
OK,Serranillos del Valle,28140,Villalbilla,28172,driving,pessimistic,75578,3219,3882,1530000000
OK,Serranillos del Valle,28140,Villaviciosa de Odón,28181,driving,pessimistic,26836,1467,1808,1530000000
OK,Serranillos del Valle,28140,Tres Cantos,28903,driving,pessimistic,66297,2720,3193,1530000000
OK,Sevilla la Nueva,28141,Ajalvir,28002,driving,pessimistic,69560,2924,3394,1530000000
OK,Sevilla la Nueva,28141,El Alamo,28004,driving,pessimistic,17021,1127,1224,1530000000
OK,Sevilla la Nueva,28141,Alcalá de Henares,28005,driving,pessimistic,73930,3490,4208,1530000000
OK,Sevilla la Nueva,28141,Alcobendas,28006,driving,pessimistic,52108,2236,2594,1530000000
OK,Sevilla la Nueva,28141,Alcorcón,28007,driving,pessimistic,24946,1492,1807,1530000000
OK,Sevilla la Nueva,28141,Aldea del Fresno,28008,driving,pessimistic,23930,1408,1546,1530000000
OK,Sevilla la Nueva,28141,Algete,28009,driving,pessimistic,67224,2939,3444,1530000000
OK,Sevilla la Nueva,28141,Aranjuez,28013,driving,pessimistic,72645,3180,3757,1530000000
OK,Sevilla la Nueva,28141,Arganda del Rey,28014,driving,pessimistic,65115,2770,3209,1530000000
OK,Sevilla la Nueva,28141,Arroyomolinos,28015,driving,pessimistic,17321,1095,1220,1530000000
OK,Sevilla la Nueva,28141,Boadilla del Monte,28022,driving,pessimistic,27058,1318,1604,1530000000
OK,Sevilla la Nueva,28141,El Boalo,28023,driving,pessimistic,68053,3292,3970,1530000000
OK,Sevilla la Nueva,28141,Braojos,28024,driving,pessimistic,118702,4619,5386,1530000000
OK,Sevilla la Nueva,28141,Brunete,28026,driving,pessimistic,8099,732,804,1530000000
OK,Sevilla la Nueva,28141,Cadalso de los Vidrios,28031,driving,pessimistic,50214,3020,3202,1530000000
OK,Sevilla la Nueva,28141,Campo Real,28033,driving,pessimistic,75850,3174,3645,1530000000
OK,Sevilla la Nueva,28141,Ciempozuelos,28040,driving,pessimistic,59707,2780,3281,1530000000
OK,Sevilla la Nueva,28141,Cobeña,28041,driving,pessimistic,68605,3077,3565,1530000000
OK,Sevilla la Nueva,28141,Colmenarejo,28044,driving,pessimistic,29742,1865,2158,1530000000
OK,Sevilla la Nueva,28141,Colmenar Viejo,28045,driving,pessimistic,67655,3100,3644,1530000000
OK,Sevilla la Nueva,28141,Collado Villalba,28047,driving,pessimistic,52921,2240,2679,1530000000
OK,Sevilla la Nueva,28141,Coslada,28049,driving,pessimistic,52944,2403,2781,1530000000
OK,Sevilla la Nueva,28141,Chapinería,28051,driving,pessimistic,27426,1346,1530,1530000000
OK,Sevilla la Nueva,28141,El Escorial,28054,driving,pessimistic,37745,2869,3239,1530000000
OK,Sevilla la Nueva,28141,Estremera,28055,driving,pessimistic,109858,4301,4971,1530000000
OK,Sevilla la Nueva,28141,Fuenlabrada,28058,driving,pessimistic,35485,1682,2036,1530000000
OK,Sevilla la Nueva,28141,Galapagar,28061,driving,pessimistic,33244,2391,2739,1530000000
OK,Sevilla la Nueva,28141,Getafe,28065,driving,pessimistic,39458,1953,2251,1530000000
OK,Sevilla la Nueva,28141,Griñón,28066,driving,pessimistic,29136,1710,1900,1530000000
OK,Sevilla la Nueva,28141,Guadarrama,28068,driving,pessimistic,60704,2737,3267,1530000000
OK,Sevilla la Nueva,28141,La Hiruela,28069,driving,pessimistic,137075,6144,6895,1530000000
OK,Sevilla la Nueva,28141,Hoyo de Manzanares,28072,driving,pessimistic,48454,2307,2680,1530000000
OK,Sevilla la Nueva,28141,Humanes de Madrid,28073,driving,pessimistic,32513,1761,2132,1530000000
OK,Sevilla la Nueva,28141,Leganés,28074,driving,pessimistic,33559,1744,2003,1530000000
OK,Sevilla la Nueva,28141,Loeches,28075,driving,pessimistic,69661,2948,3416,1530000000
OK,Sevilla la Nueva,28141,Madrid,28079,driving,pessimistic,36295,2235,3250,1530000000
OK,Sevilla la Nueva,28141,Centro,28079-01,driving,pessimistic,36266,2310,3220,1530000000
OK,Sevilla la Nueva,28141,Arganzuela,28079-02,driving,pessimistic,41359,1944,2403,1530000000
OK,Sevilla la Nueva,28141,Retiro,28079-03,driving,pessimistic,46844,2288,2897,1530000000
OK,Sevilla la Nueva,28141,Salamanca,28079-04,driving,pessimistic,44411,2611,3784,1530000000
OK,Sevilla la Nueva,28141,Chamartín,28079-05,driving,pessimistic,147884,5643,6538,1530000000
OK,Sevilla la Nueva,28141,Tetuán,28079-06,driving,pessimistic,44747,2481,3233,1530000000
OK,Sevilla la Nueva,28141,Chamberí,28079-07,driving,pessimistic,42645,2029,2839,1530000000
OK,Sevilla la Nueva,28141,Fuencarral-El Pardo,28079-08,driving,pessimistic,47073,2272,2650,1530000000
OK,Sevilla la Nueva,28141,Moncloa-Aravaca,28079-09,driving,pessimistic,35153,1770,2103,1530000000
OK,Sevilla la Nueva,28141,Latina,28079-10,driving,pessimistic,31875,1871,2267,1530000000
OK,Sevilla la Nueva,28141,Carabanchel,28079-11,driving,pessimistic,32021,1837,2375,1530000000
OK,Sevilla la Nueva,28141,Usera,28079-12,driving,pessimistic,38255,1932,2332,1530000000
OK,Sevilla la Nueva,28141,Puente de Vallecas,28079-13,driving,pessimistic,43662,2068,2498,1530000000
OK,Sevilla la Nueva,28141,Moratalaz,28079-14,driving,pessimistic,48072,2222,2601,1530000000
OK,Sevilla la Nueva,28141,Ciudad Lineal,28079-15,driving,pessimistic,49938,2253,2703,1530000000
OK,Sevilla la Nueva,28141,Hortaleza,28079-16,driving,pessimistic,55256,2400,2847,1530000000
OK,Sevilla la Nueva,28141,Villaverde,28079-17,driving,pessimistic,40321,2049,2381,1530000000
OK,Sevilla la Nueva,28141,Villa de Vallecas,28079-18,driving,pessimistic,48083,1902,2202,1530000000
OK,Sevilla la Nueva,28141,Vicálvaro,28079-19,driving,pessimistic,52711,2530,2851,1530000000
