status,origin,origin_code,destination,destination_code,mode,traffic,distance,duration,duration_in_traffic,departure_time
OK,La Serna del Monte,28138,Tres Cantos,28903,bicycling,NA,70419,15190,15190,1530000000
OK,Serranillos del Valle,28140,Ajalvir,28002,bicycling,NA,61802,13028,13028,1530000000
OK,Serranillos del Valle,28140,El Alamo,28004,bicycling,NA,10744,2054,2054,1530000000
OK,Serranillos del Valle,28140,Alcalá de Henares,28005,bicycling,NA,67275,12667,12667,1530000000
OK,Serranillos del Valle,28140,Alcobendas,28006,bicycling,NA,56292,11481,11481,1530000000
OK,Serranillos del Valle,28140,Alcorcón,28007,bicycling,NA,20155,4452,4452,1530000000
OK,Serranillos del Valle,28140,Algete,28009,bicycling,NA,72974,14742,14742,1530000000
OK,Serranillos del Valle,28140,Aranjuez,28013,bicycling,NA,38413,7091,7091,1530000000
OK,Serranillos del Valle,28140,Arganda del Rey,28014,bicycling,NA,52191,9599,9599,1530000000
OK,Serranillos del Valle,28140,Arroyomolinos,28015,bicycling,NA,11686,2571,2571,1530000000
OK,Serranillos del Valle,28140,Boadilla del Monte,28022,bicycling,NA,31197,6625,6625,1530000000
OK,Serranillos del Valle,28140,Brunete,28026,bicycling,NA,31400,6074,6074,1530000000
OK,Serranillos del Valle,28140,Casarrubuelos,28036,bicycling,NA,6949,1240,1240,1530000000
OK,Serranillos del Valle,28140,Ciempozuelos,28040,bicycling,NA,25344,4678,4678,1530000000
OK,Serranillos del Valle,28140,Cobeña,28041,bicycling,NA,64773,13207,13207,1530000000
OK,Serranillos del Valle,28140,Coslada,28049,bicycling,NA,45678,9190,9190,1530000000
OK,Serranillos del Valle,28140,Cubas de la Sagra,28050,bicycling,NA,5000,1010,1010,1530000000
OK,Serranillos del Valle,28140,Daganzo de Arriba,28053,bicycling,NA,64479,13542,13542,1530000000
OK,Serranillos del Valle,28140,Fuenlabrada,28058,bicycling,NA,14026,2722,2722,1530000000
OK,Serranillos del Valle,28140,Fuente el Saz de Jarama,28059,bicycling,NA,75639,14954,14954,1530000000
OK,Serranillos del Valle,28140,Galapagar,28061,bicycling,NA,54806,11529,11529,1530000000
OK,Serranillos del Valle,28140,Getafe,28065,bicycling,NA,21821,4122,4122,1530000000
OK,Serranillos del Valle,28140,Griñón,28066,bicycling,NA,2718,604,604,1530000000
OK,Serranillos del Valle,28140,Humanes de Madrid,28073,bicycling,NA,9395,1827,1827,1530000000
OK,Serranillos del Valle,28140,Leganés,28074,bicycling,NA,19480,3814,3814,1530000000
OK,Serranillos del Valle,28140,Madrid,28079,bicycling,NA,32990,6682,6682,1530000000
OK,Serranillos del Valle,28140,Centro,28079-01,bicycling,NA,30487,6291,6291,1530000000
OK,Serranillos del Valle,28140,Arganzuela,28079-02,bicycling,NA,29425,5686,5686,1530000000
OK,Serranillos del Valle,28140,Retiro,28079-03,bicycling,NA,34840,6971,6971,1530000000
OK,Serranillos del Valle,28140,Salamanca,28079-04,bicycling,NA,33676,6865,6865,1530000000
OK,Serranillos del Valle,28140,Chamartín,28079-05,bicycling,NA,136772,32960,32960,1530000000
OK,Serranillos del Valle,28140,Tetuán,28079-06,bicycling,NA,38879,8193,8193,1530000000
OK,Serranillos del Valle,28140,Chamberí,28079-07,bicycling,NA,35571,7350,7350,1530000000
OK,Serranillos del Valle,28140,Fuencarral-El Pardo,28079-08,bicycling,NA,47433,9117,9117,1530000000
OK,Serranillos del Valle,28140,Moncloa-Aravaca,28079-09,bicycling,NA,35924,7007,7007,1530000000
OK,Serranillos del Valle,28140,Latina,28079-10,bicycling,NA,29708,5936,5936,1530000000
OK,Serranillos del Valle,28140,Carabanchel,28079-11,bicycling,NA,25337,5137,5137,1530000000
OK,Serranillos del Valle,28140,Usera,28079-12,bicycling,NA,27997,5434,5434,1530000000
OK,Serranillos del Valle,28140,Puente de Vallecas,28079-13,bicycling,NA,33722,6554,6554,1530000000
OK,Serranillos del Valle,28140,Moratalaz,28079-14,bicycling,NA,35368,7035,7035,1530000000
OK,Serranillos del Valle,28140,Ciudad Lineal,28079-15,bicycling,NA,37640,7956,7956,1530000000
OK,Serranillos del Valle,28140,Hortaleza,28079-16,bicycling,NA,40741,8491,8491,1530000000
OK,Serranillos del Valle,28140,Villaverde,28079-17,bicycling,NA,24664,4636,4636,1530000000
OK,Serranillos del Valle,28140,Villa de Vallecas,28079-18,bicycling,NA,39982,7561,7561,1530000000
OK,Serranillos del Valle,28140,Vicálvaro,28079-19,bicycling,NA,42037,8601,8601,1530000000
OK,Serranillos del Valle,28140,San Blas - Canillejas,28079-20,bicycling,NA,42276,8635,8635,1530000000
OK,Serranillos del Valle,28140,Barajas,28079-21,bicycling,NA,48681,9932,9932,1530000000
OK,Serranillos del Valle,28140,Majadahonda,28080,bicycling,NA,39203,8298,8298,1530000000
OK,Serranillos del Valle,28140,Moraleja de Enmedio,28089,bicycling,NA,7715,1655,1655,1530000000
OK,Serranillos del Valle,28140,Móstoles,28092,bicycling,NA,15378,3266,3266,1530000000
OK,Serranillos del Valle,28140,Navalcarnero,28096,bicycling,NA,17155,3324,3324,1530000000
OK,Serranillos del Valle,28140,Parla,28106,bicycling,NA,13731,2703,2703,1530000000
OK,Serranillos del Valle,28140,Pinto,28113,bicycling,NA,21272,3850,3850,1530000000
OK,Serranillos del Valle,28140,Pozuelo de Alarcón,28115,bicycling,NA,34605,7128,7128,1530000000
OK,Serranillos del Valle,28140,Quijorna,28119,bicycling,NA,37486,7084,7084,1530000000
OK,Serranillos del Valle,28140,Rivas-Vaciamadrid,28123,bicycling,NA,43737,8306,8306,1530000000
OK,Serranillos del Valle,28140,Las Rozas de Madrid,28127,bicycling,NA,42013,8847,8847,1530000000
OK,Serranillos del Valle,28140,San Fernando de Henares,28130,bicycling,NA,50969,9512,9512,1530000000
OK,Serranillos del Valle,28140,San Martín de la Vega,28132,bicycling,NA,30481,5755,5755,1530000000
OK,Serranillos del Valle,28140,San Sebastián de los Reyes,28134,bicycling,NA,64506,12850,12850,1530000000
OK,Serranillos del Valle,28140,Serranillos del Valle,28140,bicycling,NA,0,0,0,1530000000
OK,Serranillos del Valle,28140,Sevilla la Nueva,28141,bicycling,NA,24358,4786,4786,1530000000
OK,Serranillos del Valle,28140,Titulcia,28147,bicycling,NA,30808,5577,5577,1530000000
OK,Serranillos del Valle,28140,Torrejón de Ardoz,28148,bicycling,NA,56180,10577,10577,1530000000
OK,Serranillos del Valle,28140,Torrejón de la Calzada,28149,bicycling,NA,8637,1659,1659,1530000000
OK,Serranillos del Valle,28140,Torrejón de Velasco,28150,bicycling,NA,10671,1962,1962,1530000000
OK,Serranillos del Valle,28140,Torrelodones,28152,bicycling,NA,53079,11346,11346,1530000000
OK,Serranillos del Valle,28140,Valdemoro,28161,bicycling,NA,20899,3837,3837,1530000000
OK,Serranillos del Valle,28140,Villa del Prado,28171,bicycling,NA,43866,8021,8021,1530000000
OK,Serranillos del Valle,28140,Villalbilla,28172,bicycling,NA,70932,14299,14299,1530000000
OK,Serranillos del Valle,28140,Villaviciosa de Odón,28181,bicycling,NA,22297,4497,4497,1530000000
OK,Serranillos del Valle,28140,Tres Cantos,28903,bicycling,NA,60401,12300,12300,1530000000
OK,Sevilla la Nueva,28141,Ajalvir,28002,bicycling,NA,73533,15552,15552,1530000000
OK,Sevilla la Nueva,28141,El Alamo,28004,bicycling,NA,15933,2932,2932,1530000000
OK,Sevilla la Nueva,28141,Alcalá de Henares,28005,bicycling,NA,79024,15836,15836,1530000000
OK,Sevilla la Nueva,28141,Alcobendas,28006,bicycling,NA,62467,12645,12645,1530000000
OK,Sevilla la Nueva,28141,Alcorcón,28007,bicycling,NA,24269,4977,4977,1530000000
OK,Sevilla la Nueva,28141,Aldea del Fresno,28008,bicycling,NA,18097,2929,2929,1530000000
OK,Sevilla la Nueva,28141,Algete,28009,bicycling,NA,79149,15906,15906,1530000000
OK,Sevilla la Nueva,28141,Aranjuez,28013,bicycling,NA,62989,11843,11843,1530000000
OK,Sevilla la Nueva,28141,Arganda del Rey,28014,bicycling,NA,65221,12153,12153,1530000000
OK,Sevilla la Nueva,28141,Arroyomolinos,28015,bicycling,NA,17389,3666,3666,1530000000
OK,Sevilla la Nueva,28141,Boadilla del Monte,28022,bicycling,NA,17406,3538,3538,1530000000
OK,Sevilla la Nueva,28141,El Boalo,28023,bicycling,NA,51934,11453,11453,1530000000
OK,Sevilla la Nueva,28141,Braojos,28024,bicycling,NA,118503,26365,26365,1530000000
OK,Sevilla la Nueva,28141,Brunete,28026,bicycling,NA,8088,1488,1488,1530000000
OK,Sevilla la Nueva,28141,Cadalso de los Vidrios,28031,bicycling,NA,44095,9438,9438,1530000000
OK,Sevilla la Nueva,28141,Campo Real,28033,bicycling,NA,71456,14038,14038,1530000000
OK,Sevilla la Nueva,28141,Ciempozuelos,28040,bicycling,NA,51365,9584,9584,1530000000
OK,Sevilla la Nueva,28141,Cobeña,28041,bicycling,NA,79805,15942,15942,1530000000
OK,Sevilla la Nueva,28141,Colmenarejo,28044,bicycling,NA,29169,6312,6312,1530000000
OK,Sevilla la Nueva,28141,Colmenar Viejo,28045,bicycling,NA,76455,15923,15923,1530000000
OK,Sevilla la Nueva,28141,Collado Villalba,28047,bicycling,NA,38097,8366,8366,1530000000
OK,Sevilla la Nueva,28141,Coslada,28049,bicycling,NA,57409,11714,11714,1530000000
OK,Sevilla la Nueva,28141,Chapinería,28051,bicycling,NA,19944,4395,4395,1530000000
OK,Sevilla la Nueva,28141,El Escorial,28054,bicycling,NA,37193,8050,8050,1530000000
OK,Sevilla la Nueva,28141,Estremera,28055,bicycling,NA,101363,20072,20072,1530000000
OK,Sevilla la Nueva,28141,Fuenlabrada,28058,bicycling,NA,28523,5560,5560,1530000000
OK,Sevilla la Nueva,28141,Galapagar,28061,bicycling,NA,31495,6944,6944,1530000000
OK,Sevilla la Nueva,28141,Getafe,28065,bicycling,NA,34745,6614,6614,1530000000
OK,Sevilla la Nueva,28141,Griñón,28066,bicycling,NA,26786,5308,5308,1530000000
OK,Sevilla la Nueva,28141,Guadarrama,28068,bicycling,NA,45555,9978,9978,1530000000
OK,Sevilla la Nueva,28141,La Hiruela,28069,bicycling,NA,129209,30235,30235,1530000000
OK,Sevilla la Nueva,28141,Hoyo de Manzanares,28072,bicycling,NA,42869,9903,9903,1530000000
OK,Sevilla la Nueva,28141,Humanes de Madrid,28073,bicycling,NA,30349,5753,5753,1530000000
OK,Sevilla la Nueva,28141,Leganés,28074,bicycling,NA,29216,5774,5774,1530000000
OK,Sevilla la Nueva,28141,Loeches,28075,bicycling,NA,73078,14878,14878,1530000000
OK,Sevilla la Nueva,28141,Madrid,28079,bicycling,NA,40756,8275,8275,1530000000
OK,Sevilla la Nueva,28141,Centro,28079-01,bicycling,NA,40612,8290,8290,1530000000
OK,Sevilla la Nueva,28141,Arganzuela,28079-02,bicycling,NA,39608,7693,7693,1530000000
OK,Sevilla la Nueva,28141,Retiro,28079-03,bicycling,NA,44727,9248,9248,1530000000
OK,Sevilla la Nueva,28141,Salamanca,28079-04,bicycling,NA,43325,8998,8998,1530000000
OK,Sevilla la Nueva,28141,Chamartín,28079-05,bicycling,NA,119118,28722,28722,1530000000
OK,Sevilla la Nueva,28141,Tetuán,28079-06,bicycling,NA,46190,9574,9574,1530000000
OK,Sevilla la Nueva,28141,Chamberí,28079-07,bicycling,NA,42881,8731,8731,1530000000
OK,Sevilla la Nueva,28141,Fuencarral-El Pardo,28079-08,bicycling,NA,43627,9110,9110,1530000000
OK,Sevilla la Nueva,28141,Moncloa-Aravaca,28079-09,bicycling,NA,33864,6908,6908,1530000000
OK,Sevilla la Nueva,28141,Latina,28079-10,bicycling,NA,35686,6899,6899,1530000000
OK,Sevilla la Nueva,28141,Carabanchel,28079-11,bicycling,NA,34977,6878,6878,1530000000
OK,Sevilla la Nueva,28141,Usera,28079-12,bicycling,NA,38864,7570,7570,1530000000
OK,Sevilla la Nueva,28141,Puente de Vallecas,28079-13,bicycling,NA,45120,8944,8944,1530000000
OK,Sevilla la Nueva,28141,Moratalaz,28079-14,bicycling,NA,46765,9425,9425,1530000000
OK,Sevilla la Nueva,28141,Ciudad Lineal,28079-15,bicycling,NA,47434,10057,10057,1530000000
OK,Sevilla la Nueva,28141,Hortaleza,28079-16,bicycling,NA,50391,10624,10624,1530000000
OK,Sevilla la Nueva,28141,Villaverde,28079-17,bicycling,NA,36464,7051,7051,1530000000
OK,Sevilla la Nueva,28141,Villa de Vallecas,28079-18,bicycling,NA,49933,10113,10113,1530000000
OK,Sevilla la Nueva,28141,Vicálvaro,28079-19,bicycling,NA,53769,11125,11125,1530000000
OK,Sevilla la Nueva,28141,San Blas - Canillejas,28079-20,bicycling,NA,54007,11159,11159,1530000000
OK,Sevilla la Nueva,28141,Barajas,28079-21,bicycling,NA,60412,12456,12456,1530000000
OK,Sevilla la Nueva,28141,Majadahonda,28080,bicycling,NA,24490,5169,5169,1530000000
OK,Sevilla la Nueva,28141,Moraleja de Enmedio,28089,bicycling,NA,25957,5082,5082,1530000000
OK,Sevilla la Nueva,28141,Morata de Tajuña,28091,bicycling,NA,64284,12590,12590,1530000000
OK,Sevilla la Nueva,28141,Móstoles,28092,bicycling,NA,19264,3716,3716,1530000000
OK,Sevilla la Nueva,28141,Navalcarnero,28096,bicycling,NA,8044,1644,1644,1530000000
OK,Sevilla la Nueva,28141,Navas del Rey,28099,bicycling,NA,24693,5409,5409,1530000000
OK,Sevilla la Nueva,28141,Paracuellos de Jarama,28104,bicycling,NA,67896,14274,14274,1530000000
OK,Sevilla la Nueva,28141,Parla,28106,bicycling,NA,35448,6827,6827,1530000000
OK,Sevilla la Nueva,28141,Pelayos de la Presa,28109,bicycling,NA,33234,7417,7417,1530000000
OK,Sevilla la Nueva,28141,Pinto,28113,bicycling,NA,39448,7362,7362,1530000000
OK,Sevilla la Nueva,28141,Pozuelo de Alarcón,28115,bicycling,NA,28023,5756,5756,1530000000
OK,Sevilla la Nueva,28141,Quijorna,28119,bicycling,NA,11938,2113,2113,1530000000
OK,Sevilla la Nueva,28141,Rivas-Vaciamadrid,28123,bicycling,NA,58878,11846,11846,1530000000
OK,Sevilla la Nueva,28141,Las Rozas de Madrid,28127,bicycling,NA,27177,5643,5643,1530000000
OK,Sevilla la Nueva,28141,San Agustín del Guadalix,28129,bicycling,NA,81347,16585,16585,1530000000
OK,Sevilla la Nueva,28141,San Fernando de Henares,28130,bicycling,NA,62718,12680,12680,1530000000
OK,Sevilla la Nueva,28141,San Lorenzo de El Escorial,28131,bicycling,NA,35906,8449,8449,1530000000
OK,Sevilla la Nueva,28141,San Martín de la Vega,28132,bicycling,NA,50829,9465,9465,1530000000
OK,Sevilla la Nueva,28141,San Martín de Valdeiglesias,28133,bicycling,NA,39863,9305,9305,1530000000
OK,Sevilla la Nueva,28141,San Sebastián de los Reyes,28134,bicycling,NA,70681,14014,14014,1530000000
OK,Sevilla la Nueva,28141,Serranillos del Valle,28140,bicycling,NA,25194,4886,4886,1530000000
OK,Sevilla la Nueva,28141,Sevilla la Nueva,28141,bicycling,NA,0,0,0,1530000000
OK,Sevilla la Nueva,28141,Torrejón de Ardoz,28148,bicycling,NA,67929,13746,13746,1530000000
OK,Sevilla la Nueva,28141,Torrejón de la Calzada,28149,bicycling,NA,33599,6414,6414,1530000000
OK,Sevilla la Nueva,28141,Torrelodones,28152,bicycling,NA,36396,7752,7752,1530000000
OK,Sevilla la Nueva,28141,Valdelaguna,28157,bicycling,NA,76322,15019,15019,1530000000
OK,Sevilla la Nueva,28141,Valdemorillo,28160,bicycling,NA,21234,4832,4832,1530000000
OK,Sevilla la Nueva,28141,Valdemoro,28161,bicycling,NA,45056,8432,8432,1530000000
OK,Sevilla la Nueva,28141,Villa del Prado,28171,bicycling,NA,29150,5067,5067,1530000000
OK,Sevilla la Nueva,28141,Villamanta,28174,bicycling,NA,9812,1574,1574,1530000000
OK,Sevilla la Nueva,28141,Villamantilla,28175,bicycling,NA,10572,1927,1927,1530000000
OK,Sevilla la Nueva,28141,Villanueva de la Cañada,28176,bicycling,NA,13119,2413,2413,1530000000
OK,Sevilla la Nueva,28141,Villanueva del Pardillo,28177,bicycling,NA,20698,3928,3928,1530000000
OK,Sevilla la Nueva,28141,Villanueva de Perales,28178,bicycling,NA,8342,1361,1361,1530000000
OK,Sevilla la Nueva,28141,Villaviciosa de Odón,28181,bicycling,NA,17384,3438,3438,1530000000
OK,Sevilla la Nueva,28141,Tres Cantos,28903,bicycling,NA,66576,13464,13464,1530000000
OK,Somosierra,28143,Buitrago del Lozoya,28027,bicycling,NA,23131,4500,4500,1530000000
OK,Somosierra,28143,La Cabrera,28030,bicycling,NA,47028,10195,10195,1530000000
OK,Somosierra,28143,Colmenar Viejo,28045,bicycling,NA,79052,16840,16840,1530000000
OK,Somosierra,28143,Horcajo de la Sierra,28070,bicycling,NA,16547,3603,3603,1530000000
OK,Somosierra,28143,Madrid,28079,bicycling,NA,104530,21077,21077,1530000000
OK,Somosierra,28143,Arganzuela,28079-02,bicycling,NA,119712,24117,24117,1530000000
OK,Somosierra,28143,Chamartín,28079-05,bicycling,NA,157501,33367,33367,1530000000
OK,Somosierra,28143,Tetuán,28079-06,bicycling,NA,99832,20264,20264,1530000000
OK,Somosierra,28143,Chamberí,28079-07,bicycling,NA,102954,20752,20752,1530000000
OK,Somosierra,28143,Moncloa-Aravaca,28079-09,bicycling,NA,115362,23352,23352,1530000000
OK,Somosierra,28143,Latina,28079-10,bicycling,NA,120410,24586,24586,1530000000
OK,Somosierra,28143,San Blas - Canillejas,28079-20,bicycling,NA,104503,20027,20027,1530000000
OK,Somosierra,28143,Barajas,28079-21,bicycling,NA,98256,18622,18622,1530000000
OK,Somosierra,28143,Miraflores de la Sierra,28085,bicycling,NA,59264,13411,13411,1530000000
OK,Somosierra,28143,Montejo de la Sierra,28088,bicycling,NA,26926,6206,6206,1530000000
OK,Somosierra,28143,Las Rozas de Madrid,28127,bicycling,NA,117130,24163,24163,1530000000
OK,Somosierra,28143,Somosierra,28143,bicycling,NA,0,0,0,1530000000
OK,Somosierra,28143,Lozoyuela-Navas-Sieteiglesias,28901,bicycling,NA,35541,7387,7387,1530000000
OK,Somosierra,28143,Tres Cantos,28903,bicycling,NA,87320,18498,18498,1530000000
OK,Soto del Real,28144,Ajalvir,28002,bicycling,NA,54650,10442,10442,1530000000
OK,Soto del Real,28144,Alcalá de Henares,28005,bicycling,NA,73926,14350,14350,1530000000
OK,Soto del Real,28144,Alcobendas,28006,bicycling,NA,35844,6614,6614,1530000000
OK,Soto del Real,28144,Alcorcón,28007,bicycling,NA,64033,12355,12355,1530000000
OK,Soto del Real,28144,Algete,28009,bicycling,NA,43539,8501,8501,1530000000
OK,Soto del Real,28144,Alpedrete,28010,bicycling,NA,26808,5370,5370,1530000000
OK,Soto del Real,28144,Aranjuez,28013,bicycling,NA,103191,18960,18960,1530000000
OK,Soto del Real,28144,Arganda del Rey,28014,bicycling,NA,76541,14808,14808,1530000000
OK,Soto del Real,28144,El Berrueco,28021,bicycling,NA,30165,6737,6737,1530000000
OK,Soto del Real,28144,Boadilla del Monte,28022,bicycling,NA,64386,12418,12418,1530000000
OK,Soto del Real,28144,El Boalo,28023,bicycling,NA,14183,2723,2723,1530000000
OK,Soto del Real,28144,Buitrago del Lozoya,28027,bicycling,NA,47541,10701,10701,1530000000
OK,Soto del Real,28144,Bustarviejo,28028,bicycling,NA,13455,3795,3795,1530000000
OK,Soto del Real,28144,Campo Real,28033,bicycling,NA,78848,15842,15842,1530000000
OK,Soto del Real,28144,Canencia,28034,bicycling,NA,25460,7848,7848,1530000000
OK,Soto del Real,28144,Cercedilla,28038,bicycling,NA,29369,6943,6943,1530000000
OK,Soto del Real,28144,Cobeña,28041,bicycling,NA,49871,9390,9390,1530000000
OK,Soto del Real,28144,Colmenar del Arroyo,28042,bicycling,NA,63135,12239,12239,1530000000
OK,Soto del Real,28144,Colmenarejo,28044,bicycling,NA,35125,6955,6955,1530000000
OK,Soto del Real,28144,Colmenar Viejo,28045,bicycling,NA,11094,2126,2126,1530000000
OK,Soto del Real,28144,Collado Mediano,28046,bicycling,NA,24506,4970,4970,1530000000
OK,Soto del Real,28144,Collado Villalba,28047,bicycling,NA,26000,4925,4925,1530000000
OK,Soto del Real,28144,Coslada,28049,bicycling,NA,52177,10179,10179,1530000000
OK,Soto del Real,28144,El Escorial,28054,bicycling,NA,37368,7201,7201,1530000000
OK,Soto del Real,28144,Fuenlabrada,28058,bicycling,NA,67984,13123,13123,1530000000
OK,Soto del Real,28144,Gargantilla del Lozoya y Pinilla de B.,28063,bicycling,NA,34883,9973,9973,1530000000
OK,Soto del Real,28144,Getafe,28065,bicycling,NA,66316,12514,12514,1530000000
OK,Soto del Real,28144,Guadalix de la Sierra,28067,bicycling,NA,9258,1773,1773,1530000000
OK,Soto del Real,28144,Guadarrama,28068,bicycling,NA,30588,6120,6120,1530000000
OK,Soto del Real,28144,Horcajo de la Sierra,28070,bicycling,NA,60533,14002,14002,1530000000
OK,Soto del Real,28144,Horcajuelo de la Sierra,28071,bicycling,NA,55942,13328,13328,1530000000
OK,Soto del Real,28144,Hoyo de Manzanares,28072,bicycling,NA,24171,5467,5467,1530000000
OK,Soto del Real,28144,Humanes de Madrid,28073,bicycling,NA,71709,13921,13921,1530000000
OK,Soto del Real,28144,Leganés,28074,bicycling,NA,61953,11901,11901,1530000000
OK,Soto del Real,28144,Madarcos,28078,bicycling,NA,56269,13027,13027,1530000000
